-0.2057671726552076,-0.581033363274506,0.3186578140244648,0.3030011810654168,0.681707707316503,0.6728454344796297,-0.055846856404578704,0.037140958496110626,0.3167548515629184,1.0
-0.06901689493000238,1.262065856946188,-0.21707954941726978,0.7770184587949767,-0.35032477420865765,-0.17460883560148446,0.00531533746061477,0.13838452862596798,-0.2248491475526994,0.0
0.3569444370270641,-0.17196296500604408,0.021360742626400153,0.9174708690742284,-0.5405730463362969,0.46079180792754726,0.09505986945704491,0.1290928491214906,0.017040714194937884,0.0
-0.7910897171212166,-0.2820358355564942,0.06846899754889986,2.2743516294125508,0.5666291316442605,-0.035222143259774116,-0.1815112103944912,0.34143582211419976,0.07514830054242366,0.0
2.336738045794489,1.3642355969954774,-0.33460021558074643,-0.7464763695628178,0.8370089309485381,-0.1558450943890268,0.4432693361795702,-0.11114651106700084,-0.3380238029766744,0.0
2.2691204755062224,2.31939858280822,-0.0548276322552346,1.4977359026972519,0.4263798877837406,0.30140415070887167,0.4583292287409165,0.2472955369984436,-0.056149880134274736,0.0
-0.038192050182207435,0.30947682956086026,0.3414558736705646,-1.5390236698087634,0.6503113016145882,0.9528747342555426,0.004948802632136354,-0.23342721684510462,0.3072713456865127,1.0
-0.27020053823414464,-0.9959402465613341,-0.19589153832457235,-1.2576213321139287,-0.05093870980015969,0.07512951215128955,-0.06002148935143003,-0.1919430609269335,-0.1880575780043629,0.0
0.571860243127463,2.025266191428128,-0.023951486429053176,0.6192631306349048,0.455956745722492,-0.08835797692243767,0.12795792502513958,0.11895650514159017,-0.025735552382886537,0.0
1.2757469845843674,-1.084398744731145,0.2121575835731977,0.6363269852954769,0.5431096696355742,0.41771744547388745,0.24094666478012586,0.08200492722430594,0.2443634431828551,0.0
-0.9892578813920182,0.6499915011721147,-0.2907457206504617,2.823305436659287,0.779219533427059,-0.10332327073537993,-0.24014544825987835,0.4353508342174717,-0.3095370239955409,0.0
-0.9128188511865192,-0.7401885031857709,0.16457124135618506,0.9409230067866651,-0.01380903532997085,0.02583818860996989,-0.19104179168395574,0.15225438398999128,0.12840533478619476,0.0
-0.46267401204084635,-0.3723327154733915,-0.2960789280491342,-1.4161580283772175,-0.6634046833044227,0.8309133150167921,-0.09127015947790726,-0.20540128389939058,-0.2837175581705334,1.0
-0.013485105427146805,-1.1855763093543201,0.016693907397134746,-1.0438860962931942,0.644231386027993,-0.032385418071930586,-0.008213820283358491,-0.1853924546250852,0.023624447763394753,0.0
-0.5841427773809517,-0.7608505305713049,-0.0605727105478244,-3.54855193047567,-1.0010397745475783,0.30101715500973353,-0.14000062074938005,-0.5073223561533896,-0.08074137095844731,0.0
0.7159462777033991,-0.1310448388920937,0.40667194351769387,-1.6496009600552306,-1.0078671998984126,0.8476259275014986,0.10687627602310347,-0.23362467893722158,0.376076964417612,1.0
1.2202367352655528,-1.3740672325903935,0.13494690913378066,-1.6239043663002148,-0.41210481988896636,1.421513731337979,0.2337655709657526,-0.2086419833768004,0.16569484374746646,1.0
0.2861608460407108,1.033052280765819,-0.2724049993068579,-2.035564438631767,0.3448306158921114,0.06540285639094254,0.07518528464113702,-0.2590259762797359,-0.24412279149472227,0.0
-0.9089673555401723,-0.4246593297670043,0.09093700462476888,-0.8690157946129572,-0.5432155323117821,0.053665529348717364,-0.1566695223197608,-0.1378448570990117,0.041187869450646286,0.0
-0.6903628391985825,2.3948571782673,0.1558632561440669,-0.8670768547615738,0.41781219300996963,1.2141788608443294,-0.1143183001569474,-0.10784448682903261,0.1466987955589369,1.0
1.746386925134816,-1.635572673031982,0.46974301387665823,-3.009262452412992,-0.10027970802153022,0.12956098154539925,0.3329591943239921,-0.41458659293873185,0.5030268549723362,0.0
-0.2118115459939007,0.3984459664737709,-0.007644330141323309,-1.8015885035644459,0.7550276140950682,0.16559295002340077,-0.06543643567138742,-0.23590153217528337,-0.017165581296880648,0.0
-0.5389291174960418,1.3796894596988525,0.15016819112149402,2.8468120221297433,0.3857832543854336,0.920875617046753,-0.09785313119961044,0.41666122997553134,0.14035594644096097,1.0
1.5978760107383196,1.2675210083156763,0.4741803053976217,-1.1829130890088362,0.5763152088879198,0.04037612696032172,0.33227720237962244,-0.20783753796335486,0.46852511884503434,0.0
-0.7296249681129852,0.753953711602339,-0.168087223023885,-2.7823358856556473,-1.0752668463613735,0.01058941132154384,-0.1379216015185871,-0.40058500374421907,-0.1905051624992482,0.0
-0.7876316522217507,0.8979783399586367,-0.16084353245201255,0.3336841233732645,0.03010790221850853,-0.14349738488117164,-0.1978075959291054,0.024555008983556625,-0.19493904733657344,0.0
0.6354227820970788,-0.2682915871645611,0.08173485854313844,-0.9310800183486408,0.05720718891003848,-0.03428370817537998,0.10974686472174644,-0.13706354665102446,0.10278580475783342,0.0
-0.2099632539557556,0.2873023208455802,0.19160892789894693,0.7641238750541907,0.09937710870214186,1.0803728077032821,-0.04258642659687069,0.12876063830184797,0.1547501897739934,1.0
1.1259676532505531,3.2237375994681483,0.30484871616200276,0.869300316287979,0.3929357603442575,1.187941736605643,0.23493789454271918,0.13028877618721074,0.30979414520417786,1.0
-0.717746523497222,0.06262966622782286,-0.18948281456373062,-0.5928158356407562,0.6648264710611591,-0.12704485953690872,-0.12820315744739466,-0.06172615919215938,-0.17175122470857762,0.0
1.2858623585380475,0.3361759318311988,0.07434787184309495,-0.634933474544177,-0.3221463198873873,-0.0952592628121246,0.2600575421532503,-0.08386970366346878,0.04532334586507178,0.0
2.818947516419451,-0.12692759713603116,0.25309642243384173,-1.0839893646540548,-0.023115811274663476,1.3899710325405352,0.570405179414655,-0.18082214231538588,0.2346110543819403,1.0
2.360729021094239,0.8376213020447285,-0.44598298061783265,0.2874307029956744,-0.43722180655496407,0.18772542829088934,0.4738431133860699,-0.009355411132072639,-0.42171939685000087,0.0
-0.9641564033583249,-1.827145850399161,0.20396560022531993,2.9434822570915244,-0.9239902502817208,0.12397877553392064,-0.17911889318729532,0.42347364053238096,0.21462343462986072,0.0
-1.1244947854274354,0.9359783013436861,0.05369052516143526,-0.8695616273508721,-0.8458574357864301,1.192135172254928,-0.21864164405566888,-0.12850161894857645,0.041344811023857515,1.0
2.646436980363454,-0.07613390684671914,0.04428663583701991,1.6196478586371659,0.7303867203908714,1.2614113777693325,0.5306021492736366,0.21183935073195748,0.06833161590424333,1.0
0.03118178906544136,0.039317918268348025,0.20663167680714467,-0.7955144357595325,0.06350401825808234,0.8981963480097904,0.000868981830340656,-0.1476574643872465,0.23076239127623072,1.0
0.6967656119285114,3.000352791343809,0.04005113271488566,0.382647179318601,-0.3034855093749761,-0.18715527857262482,0.1409789508865519,0.03996901849034596,0.045432186575199804,0.0
-0.6625481833909387,2.4474855778646982,-0.0029723993551621676,-1.6305259347414751,0.5434299303298917,-0.2688578539948928,-0.12281780910140225,-0.2368221060889348,-0.020975603912635424,0.0
-0.3773680988899419,-1.0600794536643268,-0.03551882365902589,0.6228690495246716,1.2461445664567847,0.038446050085286815,-0.07012411200002715,0.1022988492633666,-0.043787797728461794,0.0
-0.9998389405806545,-1.866130568016944,0.3227695722804953,-0.3480479432661979,0.044613791938764635,-0.31376232315870917,-0.19235125974922582,-0.04594851312095439,0.3284973071596031,0.0
-0.07062369626193298,0.4344062703384509,0.07077025081285847,0.6504165867562848,1.0661290217877963,1.0998786855475027,0.012729697974637116,0.1250780001943524,0.0669983542299087,1.0
-0.7119511090255499,-1.4290904912408502,0.3715473962630767,1.3591014798573435,-0.005267277022182918,0.32591774157463677,-0.13708694335017824,0.1734452731444269,0.3903265398277737,0.0
-1.436370949367059,0.8848637957629109,0.08073336641119416,-1.4488820387426704,-0.33949594603058386,-0.2332631819186637,-0.30025416028287494,-0.1893619705506614,0.05013788480900744,0.0
1.31588378284226,-2.0126447598577055,-0.12308744728439819,0.5814951215378868,1.0342932059007879,0.9855202801012996,0.2808488922883354,0.0840167065108441,-0.15297271786572297,1.0
0.5469394104259815,-0.18269387712933066,0.14263591444733714,2.3478434535135726,-0.15469787757491882,-0.05156234362012322,0.08206391533181794,0.34929959012716777,0.14625333667698578,0.0
0.7033154359304079,-1.5102958414845258,0.35971919617428977,-1.7671613692537642,0.19994187231635374,0.8338911077096631,0.11903481957129584,-0.26118192144442004,0.3498883078981517,1.0
-0.3974652639147772,1.5318665400548113,-0.23807501173306267,0.9495023203028907,0.39184361917966126,0.9318307537679414,-0.07277610748855406,0.15707679609251046,-0.2506159840270175,1.0
-0.09045789576045184,1.4763254552637592,0.0754760047602762,0.704112956781174,0.37642758327826764,1.0985957232642,-0.007763645796358793,0.1064920604213583,0.04011487037678826,1.0
1.8338789124724242,1.3403257272652778,-0.405402850170103,-1.9725459694549299,-0.4127982693100515,1.005745849411859,0.3418747580244049,-0.29538118104905925,-0.40501193327413937,1.0
-1.016585986633129,-1.7860322524636127,-0.21490973768240382,1.6242531189429676,-0.6272384211751045,1.5797110816472073,-0.2109735469463608,0.2317956792707316,-0.21596483984241913,1.0
0.5757020045479755,-0.7580516238886887,-0.005363441428690637,3.3024404715120426,1.1413342308194068,1.0960885085313923,0.10301872426520192,0.46698609303726407,0.007706138210344177,1.0
-0.2781065829872402,-1.6487433516746444,0.3594945184196859,-2.204650196262599,-0.29072375408213014,0.028792082458737673,-0.06535484305507998,-0.30516646102475825,0.3608726410821053,0.0
2.8335651099749715,0.07824756799833321,0.0030675504856596683,-0.03719029380701207,0.13086846220742837,0.9682085166658227,0.5855849775204532,-0.028908434102777613,0.00041546892084973327,1.0
-0.6316678474425641,-0.7225855074069517,-0.007213023503703511,-0.8377224425479086,-0.4709551154181976,1.023438384282959,-0.11220346021756776,-0.12026166869201511,0.016326989232103233,1.0
0.5296464858523628,0.2958264720278791,-0.17408065785807425,0.7267972398460946,1.2433952553222678,1.2962924419842974,0.10554685357339841,0.11173432217385727,-0.20033000392704525,1.0
-0.02813797117983206,1.5495714333760526,0.1197132581219717,-0.5713246064780716,0.5098374209026627,0.37268539176677673,-0.01654683277826497,-0.08095733478157814,0.13044104249892322,1.0
0.10103916853245556,-2.6262503624894387,-0.048376802671170956,0.5505108187233259,0.9763987910584637,-0.11413502349610852,-0.0067851596979117,0.10558322756254074,-0.08179974596707792,0.0
0.06409449369522431,-1.5102501035014866,0.07879300669829432,0.8644835644723154,0.7155383894084651,0.23207145178028593,0.04122259751468384,0.1389781075488947,0.06202576909827817,0.0
1.406855996729957,-0.7816657641178935,0.12048342785834501,-0.31169231080279286,-0.1438152243886899,0.24197593725580815,0.2932134773516898,-0.04467708890664249,0.09623028520587873,0.0
0.755651397583129,-2.130942786532143,-0.1039302523881453,1.6786837891144937,0.0424678163886925,-0.23734419076116198,0.136996897435163,0.24414575182345255,-0.08829140167910693,0.0
0.06565989547490442,-0.854822157096464,0.15376483443380204,0.6065817307052311,0.5914264157899665,1.1398794411735993,0.02752396904747871,0.09256784398753015,0.15245662976189417,1.0
-1.8756199747137268,-0.07339728614743034,0.08458004626379322,-0.05040094910419603,-1.3658949193582877,-0.019626282670935847,-0.37652846735423784,0.0008658564970227631,0.08430998137193368,0.0
0.908878332808991,1.074921206877668,0.28749646241404986,0.03237870345655117,0.45054519239746216,-0.06832787666598612,0.17603347646455134,-0.031887630848070565,0.26536180265946085,0.0
0.23574183558207706,-1.6460420039405053,0.03813842344046481,0.5939902515469727,-0.5839372147451598,0.033853804367687194,0.05585259768220746,0.07882522430560916,0.03214455352180702,0.0
-1.3457032766397563,0.9421119297745901,-0.05292518072301724,-0.5778091450692037,0.4697092162424033,1.0978370002888056,-0.2839706203262058,-0.11223294494518334,-0.06819448678919947,1.0
0.4343371753870122,-0.556262797850535,0.06381508899087607,3.199356964681272,0.5755250928293923,-0.07179788109031096,0.07999230468720024,0.4826166139036572,0.07148418928796038,0.0
