-0.14284483370168494,0.05821168882493841,-0.15100909594623868,-0.4312105351512212,0.043618431727085495,0.0
-0.27754102939791403,0.43166796405609237,-0.16017334891364793,-0.9152893533027908,0.10635237783285273,0.0
-0.36784264620768725,0.30798003020272496,0.2873853775141907,-1.0789568727348477,0.04015705209152409,0.0
-0.05047509552920065,0.15825072335423584,-0.004554146143562363,-0.05951989304992818,0.05740403283319337,0.0
-0.14754301521418414,-0.5315293319722872,0.04122890564255356,-0.6365354601318092,-0.14468017934818397,0.0
0.0522328278063956,-0.31499118594358155,1.0091579570522988,0.1926562059596686,-0.06477402021555452,1.0
-0.31432053342806515,5.031079136927975,1.004626539372209,-0.8310694157696354,1.2582740015827953,3.0
0.22717226533128193,-0.6299102926462571,0.95611380444853,0.6317047613182415,-0.18833993772042168,1.0
-0.13211090808916479,-0.8137813709320944,0.008995387154140609,-0.31224865081302433,-0.2001594474256122,0.0
-0.19919474647498517,4.078925999856804,0.044838009480393716,-0.2598257060882492,1.063655962807257,2.0
0.5445806205651146,4.457162425584552,0.9572260698794485,1.6212207265369167,1.124150335566427,3.0
-0.028084531855920507,3.456709367418213,0.9273618179008607,-0.03705674956712269,0.863026986794444,3.0
0.14140881424451188,3.4556577652176363,0.9750277740338233,0.3356595926941686,0.885421309343547,3.0
0.08167135833374237,5.6157831512919465,1.1468870014013943,0.26676421451347315,1.4081591571270489,3.0
-0.03034585581319182,-0.15801789948764278,-0.1939804647755216,-0.035804972441699,-0.03531379026665481,0.0
0.38713023754514236,4.45009601050731,-0.020983759849327148,1.1847717934678437,1.0906914991836454,2.0
0.39963969604483923,-0.12288266458939032,-0.030718512153371163,1.076555649769455,-0.026043705631555614,0.0
-0.16965930762442852,3.432408348918718,1.2213511335277327,-0.48421451031423146,0.8788109555580184,3.0
-0.26397675585071184,3.3627991386853058,0.15194287739156354,-0.6164667549060191,0.8239785416293259,2.0
0.06088939494038739,3.2400516855944774,-0.18465770471254594,0.23650447656290546,0.8385028378235583,2.0
0.4316359224747258,3.869306978147829,1.075643641685253,1.4103462301127985,0.9654926240540547,3.0
-0.06627332933014304,-0.6548311439492897,1.2141705740628057,-0.22726142439194447,-0.18146317621809321,1.0
-0.057491498520551694,4.435268413114106,0.7099014707137863,-0.08248646683080982,1.1287697448169314,3.0
0.19716233423323035,3.1239034266912498,1.0712882617540125,0.6249991432856741,0.7752399719580471,3.0
0.05679825945819142,0.023915901806832434,0.9145107485042838,0.056285490812106424,0.021169273201430267,1.0
0.04892520351271441,-0.3473026356165839,1.1118383193156478,0.1849981311140082,-0.09266083154931673,1.0
-0.12533626707027917,4.251366512832978,1.043776102542416,-0.4950124008236748,1.0616451053376463,3.0
0.004832942328728105,4.87978695243179,1.0428925131474394,-0.06144680599999071,1.2298179421946331,3.0
-0.1257342697251146,-0.09743301707415275,-0.14514993612084992,-0.35448341230025887,-0.01854031311673807,0.0
-0.4469638185015582,3.9708488111252263,0.05038896599092984,-1.3052221426990598,0.9528015671722718,2.0
0.06349036971016742,-1.0040810850904196,-0.22630732923174984,0.04776321332124674,-0.2734451460744927,0.0
-0.3422899377107548,4.351441217961667,0.04809728812087903,-0.9003915205903192,1.106448504186233,2.0
0.30011855398244874,4.177641430775861,0.9455146808238444,0.968996415343403,1.0417676259159343,3.0
0.07096727827963892,3.9736352603914527,0.9686502781221195,0.1283344225656107,0.9829341890424347,3.0
-0.1584843891399266,4.045441940879439,0.9795753173283414,-0.6599633429936809,0.9841890049147102,3.0
0.05165595679870309,0.3875440239427242,0.022483330684010837,0.1375793209063375,0.07529127956016408,0.0
0.3429913936425777,-0.843600154723584,0.02422375989314424,0.9754609352643938,-0.25133601148013496,0.0
0.08719846835582053,3.6071975467787825,0.2035094392302901,0.2751722599138243,0.8997737723206649,2.0
-0.1738710219652209,4.299447679926597,0.8998612351423354,-0.5651870652343307,1.0628931683700282,3.0
-0.22670928421240696,4.025463937639679,0.890980255392326,-0.921022675926622,0.9870342265902134,3.0
0.07373165019728657,-0.3267899782546353,0.9726945888411176,0.1745933179957207,-0.08305996306701789,1.0
