-5.170328065257653,0.18521941827053756,-0.1787165191640263,2.9988396055726096,0.13967855942583315,-1.011478023369573,0.9394612487089711,0.20925805166132844,-0.7463405505585303,2.0
-4.280945367575785,-0.5794499921742582,-0.16581694593798726,6.750336595329036,0.24928488469353405,1.477439001956892,7.750025996982236,-0.5792742233216167,-0.5912592061031118,3.0
-2.2631553760047547,-0.5571900713905042,-0.07361143814537838,1.1763469361447763,0.410496873402069,-1.7237870607129087,1.614283181400771,-0.5560327904419691,-0.3211482324433175,0.0
-0.6397826527933952,-0.12977179093115046,-0.17851256257592996,2.894305763435094,0.11065527059799539,1.340427936332267,4.199715528617337,-0.13508364359639868,-0.039260338564632485,0.0
1.2782991661190857,-0.2006021461488296,0.022404074646349845,6.749670696858783,1.397781945800717,4.086933522634735,-2.898341523424513,-0.18691313659610104,0.18648229393223514,3.0
2.3833206118310803,-0.5665232552797524,-0.09363432329711525,-0.6089443808273214,-0.384581780444548,4.00016621867807,7.12338493520348,-0.5749472316120107,0.3416682107303205,0.0
-0.615926056108966,0.3621547460579715,0.6156085785012649,0.9605380120085552,-0.20131155693019942,1.923848275332967,7.251241547165809,0.38168337360193283,-0.08586577819819081,4.0
2.0771000065991183,-0.1464440947444332,0.22078985768382295,6.6021349994576095,0.5022565381580718,0.7384062787035877,-3.5382667184481362,-0.16908707755875335,0.2839723985141039,2.0
-0.04786772765447263,0.2234425621572161,0.37985367822873845,0.9144805612863874,1.0028287004552605,2.8294491297508837,3.889089115998975,0.20146423706265223,-0.00799497905533368,1.0
-0.38735727514046814,-0.14434936460686196,1.283095646758276,-2.3328412787140422,-0.2650721245936442,2.611974908202999,0.29969890855559245,-0.13060082950433188,-0.03278099304926253,4.0
0.736975977833255,-0.24150098912075588,0.04200311454990097,0.0954280351404654,-0.312299751245094,4.816279441999837,5.0946484682754525,-0.24327187341241613,0.1075616959101633,0.0
0.5654251744864688,-0.4144001745371935,0.4035505163673159,4.085528920240787,1.0592307208398835,-1.9531137944618309,2.4495084401389224,-0.4234780028602561,0.06490583032896896,3.0
-1.1622127189631781,-0.0375181932028171,1.2617024112632294,0.34034729575975964,0.08406810089769284,3.575975791115476,9.070355051461863,-0.019717038553307906,-0.18453208083288386,4.0
2.8344672311372023,-0.07738514577202665,0.845464611519305,-0.772680354438442,1.1962969493312092,1.4189130143254116,11.004959052378304,-0.08953037405374835,0.3959198523291406,5.0
0.24715445488075694,0.029890511772230642,0.19830500979400034,0.7885720059554704,0.061173002678049135,-0.451124943990996,1.6956624089354644,0.025886486686223245,0.03678504795689717,0.0
1.5568577280473226,0.0351428185347312,0.9383427271058029,2.2771823406959397,1.1741395558119387,4.748132061268061,11.033977160670577,0.06312737753615438,0.24627997757342848,5.0
0.27105437361475815,0.6337225383428288,0.10746828997766557,0.3148475061189994,0.9155384920680502,2.9938296133972884,10.317224655126001,0.6645053852590418,0.011912280546208139,1.0
1.1537992833905855,0.08146739677942066,0.1745044575313607,7.7346912181696705,1.10044669128162,-1.925336374158808,10.43287111751033,0.11291536098482721,0.1584319434980228,3.0
-0.42015469028533825,0.09757573531113871,0.40381271798173873,-0.8496580911252309,-0.22090893485686117,-0.014770730152741773,-2.7704104084757697,0.09193321977246048,-0.0571358982234896,0.0
-2.379070793117209,-0.18932611050244633,-0.19629417383440725,1.4671492032647901,0.9194093570626881,-0.6843236423048125,1.8373703803020622,-0.16471205240275694,-0.37654137151218997,1.0
2.3864896380732827,-0.18402136504900865,0.07623103384812414,-1.3694774611282374,1.5861303134987823,-0.5869013610960175,-0.03547106511809994,-0.20300042160438223,0.324255125493998,1.0
-0.03801124119802286,-0.029308512866608682,1.3334242768366062,-1.765120008725603,0.791652880956693,-1.5445756076009458,-0.5044618970717641,-0.047446570361049906,-0.019027948108726992,5.0
-0.023423748496650527,-0.245161503803245,0.02071247582905536,-1.1101466125199702,0.26643706381394905,2.0591019698673776,2.296639057839729,-0.2921706208557322,-0.019265657262245755,0.0
-2.7071040433038625,-0.11493512115876635,-0.09364167945793243,-1.3152624810096374,-0.044068938386487164,0.20030064287942995,8.1535091461484,-0.08147775712079575,-0.382891358142976,0.0
0.33987921597747717,-0.36486312185297365,0.10388344694384796,1.0010012161883637,0.15295447131921047,4.706212405933961,8.35227254341615,-0.38214271883449524,0.04534298152103222,0.0
1.0307444649607125,-0.2834121906675183,-0.05200723232323198,-1.4354985246952416,-0.3778296013654947,0.07901435575882632,8.114861274814979,-0.28594284226245953,0.13614348722808103,0.0
-0.44782125559962466,0.4314965755296543,0.2096902040815904,-0.7696616485400005,0.14824651783955078,-1.4044706783548382,-3.6936225965626033,0.41329008869108863,-0.05541521255460797,0.0
-2.046693994396709,-0.41682721965932173,-0.18905366002818658,-0.07473423375094457,1.066488910198134,0.19130413228764698,9.331239151282466,-0.40292391469271893,-0.257923361989462,1.0
2.8640576236826614,0.5075897255382887,0.9717389457292634,-2.0313170946598387,0.572658279489816,-0.6268170416521843,-4.983151698093627,0.500077052323942,0.4419362194323581,4.0
0.59068841277672,0.4651050904684527,0.06578225016735066,4.265228891350443,1.1545171576134905,-1.5715138682809298,10.312694909997289,0.4390087526597937,0.04592862352685613,1.0
-2.3409651948256074,0.00931280426020636,-0.21038381223151373,0.38327128308811514,0.5748744965683052,2.5658972165207548,-1.330804063767557,0.018146055543927574,-0.3228821555840983,1.0
2.0522278193173173,0.6458932427604918,-0.21475907373963848,3.735899768304121,0.08301394359164455,1.9191099966841243,3.944991476065251,0.6172186422642871,0.28961493695834,2.0
-0.28750991786347657,-0.08926491467404267,0.715131044684807,-1.9217733494608253,0.12688220607881823,2.744329359178466,-1.7156291305356755,-0.10601302918035249,-0.03796973855176096,4.0
-1.1693639172054717,-0.02539563159269225,0.9345596374533274,1.8309499955097381,0.05093546485820945,4.466352108159237,-0.25080779650002905,-0.06753341388521386,-0.1750176488430612,4.0
-1.626773412549945,0.67904143637742,1.0723459427696511,2.090890083355853,-0.04145372802459325,3.063206649698367,-5.889351536050958,0.6505622741334678,-0.23004442919510523,4.0
-2.270298873214222,0.2890321000999651,0.8390338114015656,-1.5338272145334546,0.9513865684338167,0.41404950767545556,0.5633370517702443,0.2926026834943747,-0.32130026253773425,5.0
-0.9815961850821822,-0.062461550252740604,-0.27169127923127484,1.7992810534051626,-0.052195514489021634,1.8217764797154985,-4.800813794842725,-0.1017522710147991,-0.1518070615872902,2.0
0.33511752537226397,0.8156779276633307,0.10040893707612783,5.485995866110763,1.2518686446281657,3.8543061744079177,-2.011872783245776,0.7860550131708963,0.02994658123953409,3.0
2.366781846068783,-0.1249509225205939,-0.01170085640585955,6.0951231314494265,1.2318212065215288,2.9223424053220457,9.2448999435846,-0.12499830084325006,0.32913777864315075,3.0
1.446894881912467,-0.5229886420033772,1.1801853109822182,-1.3180021759611107,1.083977650010983,1.9733427543541802,8.046428966955988,-0.5338607799252383,0.21138445413377344,5.0
0.616029637924295,-0.003030726240684304,0.7778558316892055,1.349694458513377,0.061686001501819104,2.797270007429328,0.6367882594893891,0.036810006478501876,0.09998416082287029,4.0
0.19959602951987013,-0.24557946540441683,-0.3634885483767945,5.6899538801289395,0.25182727953239903,4.008630078816046,-0.532831055278945,-0.2089015344839293,0.04558069804964152,2.0
1.83200871769717,-0.21609676758817126,1.0092922099660226,-2.237832258449691,1.191673087490227,2.0502770905430188,8.13323516189386,-0.23345521684319434,0.2518317306382575,5.0
-2.1307771596951843,0.07067533800775895,1.0581280014068484,1.2834521062085624,-0.11779869379742648,0.4659555112830509,-0.3777320682969342,0.08181809037582859,-0.2987198457532573,4.0
0.8837591983586793,0.21404988532167193,-0.06872928516975794,5.02043499018593,0.3886415551043389,1.1284217179771956,9.528541808731127,0.22903553645926095,0.14550136589030588,2.0
-2.9658711455072924,0.018733820132672475,-0.290258798652146,0.7764128178640268,-0.25121909133152165,5.006269023017401,4.281557326834447,0.006784242972184407,-0.4003839800267306,0.0
2.0534781204070316,-0.28048014306568114,0.03633199938618561,-1.1477860278364875,1.326528839505174,2.7940223127980626,11.168899414692214,-0.31039097379564523,0.2921773601183741,1.0
-1.8894525907398316,-0.23138951778938613,0.3414399079451387,7.277673622042705,0.9893384926813593,-1.8447957430136632,-1.7369527198042054,-0.2316354867755473,-0.27434043317591106,3.0
-0.3529317986880139,-0.16523754699535428,-0.6026383470279253,7.47066052724189,1.348340774047765,3.1849073848276976,9.639699233372136,-0.1686944604916365,-0.04659634370727414,3.0
-2.2484970302289105,-0.24456461346416614,0.16318378907228817,4.4452674944827555,1.1265642773677358,4.405585937512126,1.7823522195529715,-0.25327990340357853,-0.34420801091922104,3.0
