1.0342647323482481,0.5019518616364298,1.0363995278954803,2.0
0.3507886708904688,0.2507715019990754,0.3707607527934544,0.0
-0.26436777588392246,0.6718045997786748,-0.25721126757147494,1.0
1.2355410286530093,-0.15774399187928512,1.2198113525678773,2.0
-0.12149508272745749,0.008834591124717395,-0.12102193248365102,0.0
1.0132809154578055,-0.24109559757691,0.9905765329642352,2.0
-0.00512847574007025,1.3303282094593807,-0.001456232327664576,1.0
1.0266627177023144,0.15835833209526146,1.0099077186542356,2.0
0.1936790108197249,0.9858783701144609,0.21224490306039978,1.0
1.1885255874778904,0.25003635942147523,1.1783207750424638,2.0
0.10406599697969031,0.014166569183348228,0.08757191879699941,0.0
0.06871665074208128,-0.07331402935741796,0.0664600109758517,0.0
1.2913052805005851,-0.051069297550644335,1.2986131168831794,2.0
-0.0964168788544285,0.2626868652833937,-0.12056351879122533,0.0
0.8741997206552081,-0.07512893202867987,0.8637743887087364,2.0
-0.06175223946841419,0.8858858050091574,-0.05964899335454613,1.0
-0.09191267158284165,1.2690771308770197,-0.0651453005921111,1.0
0.8131977683225775,-0.1402456542603918,0.762623453036702,2.0
0.1474396565267083,-0.16949982170231784,0.15974292060037304,0.0
0.0952060284930189,1.192088888616323,0.08753471720489675,1.0
1.0942362750815975,0.27755430870024533,1.0843440681436842,2.0
0.01898489339734981,1.288720322792439,0.0053623541946346415,1.0
0.9064729442151875,-0.255812486121702,0.8991950325425024,2.0
0.18069616176352463,1.0796243315076628,0.1931125057817645,1.0
-0.09776480986725423,0.09121403691730587,-0.10850053929035974,0.0
-0.3137743674864406,0.8497946811712173,-0.28060252717016815,1.0
-0.0667906639311273,0.8793053279751585,-0.05431332824527921,1.0
-0.13203923151891445,0.7178602824315199,-0.12807978901585704,1.0
1.2470459703238943,-0.2622148480504383,1.2437248479675618,2.0
0.35126616400338107,1.28764362374499,0.3750632480799431,1.0
0.012647521004686229,1.1589476357118564,0.03936791473985253,1.0
0.8660175474258851,0.1388607980395786,0.8427899044808003,2.0
1.2061276783187993,-0.10511361045432277,1.1920897162108175,2.0
-0.11626367514080506,0.3567543971521952,-0.10357107101296452,0.0
-0.04364361423433073,-0.04364055414176246,-0.024909995345450284,0.0
-0.062398440624190143,0.9247643650798152,-0.06840525159037551,1.0
-0.4545687004069277,0.9749718407386074,-0.4694175976011778,1.0
0.055278420389000577,1.0863325525320788,0.056850672908331464,1.0
1.0937134884191615,0.3348219041221271,1.123247357034081,2.0
0.9884878323219873,0.08936262690210423,0.9893085175230302,2.0
0.33506900075549173,0.11944606245803006,0.3097901853589891,0.0
0.03907820953532124,0.9083644211632006,0.041269874086869655,1.0
-0.0025792037083517596,0.8714423273483557,0.013075757716245315,1.0
0.018205750696596024,-0.1440805234851441,0.01617820446960086,0.0
1.0790413998326633,0.0073524960216184805,1.1042047360823415,2.0
-0.1468342286716159,0.8842808346947901,-0.1295172479612662,1.0
0.7945448643743274,0.1269979203323472,0.7933096859004003,2.0
0.11330522481605144,0.03478188855174821,0.11416810520886068,0.0
0.10883779271185245,-0.06696809484930219,0.07200259860818797,0.0
-0.0947117451938463,0.9724553736049427,-0.07050721069560303,1.0
-0.0985283366655621,1.1092918052779563,-0.10511868363896831,1.0
-0.11288007709400537,1.3403481313064367,-0.12087921187953235,1.0
1.2941438525148499,0.18367698512630837,1.2831467803843015,2.0
0.05640792285879124,-0.14058872422151764,0.06554187410859316,0.0
1.4233732550685354,-0.07537523281760007,1.4007993950532822,2.0
0.1365560540837268,-0.015044682950804116,0.11687259844947592,0.0
1.0926117735136756,0.1993936357115455,1.0915612714796885,2.0
0.05737086504963726,-0.3187565829151072,0.0448405984179399,0.0
-0.14911839096239524,0.9881597178251721,-0.1424137194949336,1.0
-0.4518517269106068,1.164776340678435,-0.46364951249793046,1.0
0.3290612569741138,0.07548413763424473,0.36096198226162557,0.0
1.3549101218933501,0.3030608623376825,1.3687792720290382,2.0
0.30605356980478504,0.18821880123050966,0.319671294052364,0.0
1.0134268788063998,-0.039553418482110594,1.0013276437299736,2.0
-0.20699912540122706,0.3266039422124913,-0.1588855319124381,0.0
-0.1414939804847,0.02803174802824554,-0.15027420077018655,0.0
-0.17695751303025783,0.4906470704976107,-0.19123371857606017,0.0
0.9367913362247454,0.06897532259360975,0.9509261881638523,2.0
1.086958915795356,0.2509216774921733,1.0908634784541626,2.0
-0.003982628705976982,0.8607279595493951,-0.02035031489080054,1.0
0.20988338438956547,0.9904207750624481,0.2538003276313371,1.0
1.0600326010224068,-0.0020674275653316736,1.0795445909862635,2.0
-0.23343236638016956,1.0677769843263587,-0.2333522603548108,1.0
-0.08852458337277655,-0.12177338476606943,-0.04050238075111132,0.0
0.1241209578990264,1.078579108337671,0.14033656078479145,1.0
-0.13691979214667985,0.8489778554963626,-0.1371578115425377,1.0
0.9022264769151653,0.25203571015295195,0.9478552298187038,2.0
1.3241027711037643,-0.05987611913168041,1.3372824657732485,2.0
0.026259647200815937,0.6703823484986153,0.03856455244722333,1.0
0.12497021426680782,0.8002175981945412,0.11724326172359778,1.0
0.11905228973525424,-0.21304354694052807,0.12004055944924719,0.0
0.17440016350896712,0.2370038873417617,0.16618630359168282,0.0
0.08820628937106857,-0.013574508472738864,0.11700100429189762,0.0
0.033530291610067216,0.25945391933945705,0.0013420087417179496,0.0
0.1905958840644201,0.4547430203616001,0.21791329272571708,0.0
0.3104261224385287,0.18906742583066516,0.2928792718645698,0.0
0.780774223587619,0.0908758780315275,0.7796157995243488,2.0
0.9719819191699277,-0.060892581697654935,0.9660775914134431,2.0
1.0827936836815404,0.20527448887560898,1.0723906339516363,2.0
0.12123674472287163,0.7198423600311699,0.1350324276855815,1.0
0.2230389506259448,0.8863431719732859,0.22293516635936864,1.0
1.0725013578355014,0.04687191543441313,1.0591473826325237,2.0
0.059897451228716626,0.0786413890342596,0.0629773618322725,0.0
0.923314604592283,0.2150744082594247,0.9093928700589528,2.0
-0.061250870301606225,1.1124275043409448,-0.07200638028163467,1.0
0.07696588237056254,-0.10507205777438372,0.04702062058978643,0.0
0.054715970513114054,0.7471480689601371,0.04570979064341879,1.0
0.9622517110865174,-0.09846876020018096,0.972135801614408,2.0
0.15342994504320556,0.013665662859639818,0.1541724434023663,0.0
1.0111993686743517,0.07237708782666283,1.0475006420538144,2.0
0.08573374946524975,0.873681307420465,0.13799009893967587,1.0
1.0874663185464495,-0.2862137581977119,1.078181950620035,2.0
-0.04550811200550797,0.17969524680462354,-0.06217446715959374,0.0
0.9651646112795178,-0.30390228350191545,0.9877609422066966,2.0
0.19338603653867353,-0.09506144846769439,0.20009020137932446,0.0
1.144480460267757,0.1030805906239027,1.1671979458080564,2.0
0.8866987357714788,-0.10048654352731254,0.894675350395569,2.0
-0.1816699454660259,0.14670391514153636,-0.1855571023995414,0.0
0.8225728666057607,0.014441516655092428,0.8187991656413851,2.0
0.668970938552949,0.1983069006973026,0.67762647412027,2.0
-0.059709215621421466,0.07905986816537693,-0.06393149353571866,0.0
1.296328503231712,0.10700056293159244,1.3207185280956695,2.0
0.9546359025608313,-0.05588654268340239,0.9285891577708074,2.0
1.145919055502214,-0.0803570653949517,1.170201928223436,2.0
0.31446464850991823,0.1643279559451772,0.2769966335515975,0.0
-0.0672801240266871,0.21608632704173092,-0.06437807829946265,0.0
-0.296916514938589,0.08209964757597701,-0.30353736955106,0.0
0.12990463710089245,0.9377797178792467,0.09957752302786883,1.0
0.060421043482597574,-0.02425723424576674,0.019220655149022825,0.0
0.1702821283052192,0.8502962755670502,0.14833183490311583,1.0
1.0449797550269542,-0.21453636832322387,1.0458934415581609,2.0
0.2917964641218955,-0.01225512565627792,0.2797527815463012,0.0
0.066543760744644,-0.12915072913449827,0.04572478272122044,0.0
0.7484538344733302,-0.07739128053418828,0.775499456131778,2.0
1.220590205490512,-0.21957386362165107,1.1959465119319408,2.0
-0.12103599366082975,1.246276542197715,-0.10745364702984081,1.0
1.0479390598446174,-0.04485734211281348,1.0301591196769733,2.0
-0.08659955515844008,1.037493947848491,-0.1090556738216113,1.0
0.013339159655914559,-0.08903009562601241,0.0012623871174567355,0.0
0.9329689836404064,0.056123096967265196,0.9453673045844886,2.0
0.9146620954407795,-0.02970336768161321,0.8872327803088179,2.0
-0.09006064332304162,0.29337382469135465,-0.08431153811290759,0.0
-0.16541878283730202,0.9184625832299902,-0.18463398279072973,1.0
0.8517169106973935,0.07910236326629647,0.8361015732924725,2.0
1.23104482799833,-0.07385285494902082,1.2390576597791512,2.0
0.1267848022149373,1.22227028718943,0.17025445881382684,1.0
0.9789141749978544,-0.2421596436103321,0.9606938351981024,2.0
-0.27558024077515003,-0.13417104484236517,-0.26118262910201,0.0
0.9916324328411102,0.03401618527279786,0.985378185296451,2.0
-0.12101819476808943,-0.22812900694491747,-0.13051306386402536,0.0
0.03782261969003579,-0.2825180355015545,0.05925013988503887,0.0
0.19216697384250028,0.17358037359415548,0.1752965176253025,0.0
1.176993986102546,-0.01107433644372384,1.153911721566651,2.0
0.20655309116066345,-0.19382702972820992,0.21575660706504515,0.0
0.8463196268728808,-0.11343443219400454,0.8782153028026157,2.0
1.1159470057424943,0.24769855744971123,1.1309468998483174,2.0
0.05237379428292158,-0.11606434312152797,0.024233446668190915,0.0
0.0024234096737077663,0.27092276852666525,-0.009883251205670589,0.0
0.9672768111077701,0.1246299028970495,0.9868687759393062,2.0
0.07705971971842264,0.3498141017043743,0.10868192407659463,0.0
0.07525084931302692,0.995490205030192,0.07982507581851535,1.0
-0.23488085511417955,0.8851170112188737,-0.2464643057963354,1.0
1.1190392325544145,0.1972216204397817,1.151959609341787,2.0
0.9306038226537905,0.08151036924949347,0.9291119509506871,2.0
0.7138853775794114,-0.3504131972195071,0.7017692060963242,2.0
0.9653603954016344,0.05778040162905203,0.9498617446381338,2.0
0.5496787718343399,1.2319945870146412,0.5257784048945627,1.0
-0.025806672914974113,0.7718042714715595,0.03086493567415787,1.0
0.7940657247444739,0.04110649686195939,0.8224848820536856,2.0
0.16460195154528875,0.9854920023957708,0.15147608522428319,1.0
-0.06777331797802857,-0.010614038072063424,-0.03313679944359024,0.0
-0.020731314763420727,-0.16847844475513088,-0.010065271295357706,0.0
1.119378390935666,-0.03550768413410225,1.128860550962049,2.0
0.44968498481426095,1.1462416115423615,0.4353266442119404,1.0
0.9720526987525214,-0.26712373890084296,0.9617701551896025,2.0
1.1578287611789468,-0.3964917995830988,1.156980280487282,2.0
1.0177711103451494,-0.04910385052960076,0.9784601304563469,2.0
1.0793725752760805,0.07794895419345126,1.0696361724080992,2.0
-0.019999939718872015,1.08344951175413,-0.019910147094203478,1.0
-0.3315091678267178,1.0595795853730094,-0.305318789697373,1.0
-0.12674913036571325,0.04328953522608235,-0.13908008128708468,0.0
0.06740497842093561,-0.12024322834637394,0.08364774064322508,0.0
0.045441772148092203,-0.10513805400751189,0.004231895746668837,0.0
0.06174386095096913,0.18183088433645445,0.08508446446042384,0.0
-0.1509011934932202,1.0790403155976962,-0.1689081328354555,1.0
0.11160868970861375,1.1245713178435306,0.11421414909010895,1.0
1.065170923969786,-0.29166202958564896,1.0732977863533704,2.0
0.8616091036131077,-0.09045567115780712,0.8658126947602249,2.0
0.6150912283918273,0.005304180205249705,0.612955633218748,2.0
-0.2216932977342792,1.3061761752090058,-0.246523623441745,1.0
-0.1618402172390668,1.099648982726598,-0.17963103560485666,1.0
-0.11292579477933488,1.3204731349706402,-0.0929971559149028,1.0
0.21585913191873154,0.14755722081671116,0.20391158274286328,0.0
-0.11398019406186338,-0.2621861604250711,-0.11604610592913323,0.0
0.932892639393276,-0.13570556490673497,0.9030509142514644,2.0
1.1240263788320424,0.36182158400272174,1.141197846062541,2.0
0.7398402411884522,0.11022099602690669,0.7134505803856503,2.0
-0.36891971973579996,1.139402247516017,-0.3506004635637578,1.0
-0.1829424196196561,0.08613100618737407,-0.2041966548325248,0.0
-0.19513269505443118,1.1000261718916768,-0.17484253444787567,1.0
0.048409418341720675,-0.16855467480826064,0.048613276647847196,0.0
1.079833521572074,0.014381122461196072,1.068658373643132,2.0
1.039621461788074,0.19141894646294091,1.0716294968970363,2.0
0.8682429985098115,0.15946616691908502,0.8668658986534468,2.0
0.012486333042596392,1.096165396772289,0.005250087177476808,1.0
0.7913289125026479,-0.07334963779158761,0.8095112710546081,2.0
0.20340820613631114,0.11353664748889249,0.1737990639059112,0.0
0.018573918658862817,-0.09384232557223454,-0.03196939342146905,0.0
0.20520676951259206,1.3650144309462702,0.22836636898532958,1.0
0.9670512398519236,-0.2886454218808192,0.9503251982788831,2.0
0.16445718044310892,0.915735333267991,0.1817496289508389,1.0
-0.1998349223023732,0.4554923938398928,-0.1989116748668128,1.0
1.1817875174596295,0.0961074056994603,1.15850772817708,2.0
1.129141034851698,0.10858488771352678,1.1412866832451818,2.0
-0.19852547451815006,-0.056890528557969,-0.20672887832277162,0.0
-0.05546256493720819,0.25641662235555657,-0.07700937166333843,0.0
-0.01672574665707454,0.26842201303977814,-0.03775167410100959,0.0
0.07992668027892452,1.1291872636163611,0.04526990519548996,1.0
-0.0879629102921884,0.202968416878219,-0.07990241264853365,0.0
0.7632745790007279,0.05348541579733404,0.7445665641118241,2.0
0.15144587853967226,0.25278822774192383,0.15075143598557517,0.0
-0.31545679617813976,0.28509136019675513,-0.31909124606838724,0.0
0.17116411730003803,-0.29272404286421116,0.1523329836764446,0.0
1.0485435739915172,-0.10043419674293874,1.0180855797087407,2.0
1.1069396510257536,-0.23788910865276683,1.1576138676083563,2.0
