0.05278528387250972,-0.015257786198026332,-0.3932546287416996,-0.005434052878816217,-0.10936197309487683,0.0
0.04079754066353374,-0.12301522104853832,0.014306027106972393,0.921029482684112,0.3719191816657176,1.0
0.361832117496092,0.08300152260013342,-0.25841978834934526,1.188116986718974,1.1076127686014665,1.0
-0.16052876978373684,-0.06600692202259924,0.16673140014862606,-0.2522672249464627,0.39308033066949266,0.0
-0.18997559248510873,-0.01219979829390573,-0.6643019106750595,0.7900504352116218,0.9014390555999322,1.0
0.4349386423633812,0.21160508323732838,-0.3113968289280459,0.900755603882967,-0.3734394615467924,1.0
-0.007342592799566186,0.32067572990159604,-0.5369201289306064,0.1684499755066308,-0.1359646201116057,0.0
0.18437415164915671,0.06298143209116211,0.16659713686208655,1.1290432410604758,0.8674074470343432,1.0
-0.12310167211629135,-0.059783009233517016,-0.12332054416754387,0.37962679654952375,-0.3194906703826023,0.0
0.16917014247997667,0.166729846337291,0.2675595607981961,1.004304764360431,0.07113503055213255,1.0
-0.16918671234150184,-0.06586844165388898,0.08463083271843987,0.8844639277690239,-0.10989991751671113,1.0
-0.11157193964533232,0.022733727443697827,-0.23589761424618055,0.07699979213024276,0.0680073770682742,0.0
-0.002766273571876706,-0.21677921545105355,0.16858163779682334,-0.2502134764650363,0.8183190462277313,0.0
-0.05176416751312115,-0.2557347682002037,0.3345647965546222,0.7068906849582901,0.1056535079075166,1.0
0.06069023169172891,0.053503613835569196,0.001048009516446877,-0.04807893474087027,0.49794161299130535,0.0
-0.0982073764208873,-0.03805104608530122,-0.22674477603047238,-0.24516408631755077,-0.45513056406278074,0.0
0.19744517690481775,0.08459998194665869,0.168482287228596,0.3887501616899056,1.0207123200585069,0.0
0.47439225064626694,-0.38269840313428055,0.14064990877188932,0.6694718077206034,0.10992653578209899,1.0
0.0704250104523499,-0.3613373476867722,0.06642142640524429,-0.07892310871284586,0.6931704731890641,0.0
-0.16570180389966288,-0.10283575150600617,0.18761284152899424,0.06737796280599935,0.85403962628554,0.0
-0.17210207171136424,-0.12284629369836464,-0.4352951607205369,0.8922458320139387,-0.22545237934684464,1.0
0.04387878825393063,-0.25531576512375975,0.035493653520404886,0.07897129261936134,1.1874461338066498,0.0
0.2974137490619957,0.1966037897415971,0.44129751436253495,0.8427311299266297,0.6255413337742578,1.0
0.01784040860635925,-0.061281941099042454,0.0188064891852649,-0.40735480570991417,0.23307956428584065,0.0
-0.15558521547785015,0.030823399993803846,0.07004332684527907,1.3845236268654664,-0.2826489586036436,1.0
0.1621230150717868,-0.1863801286293159,0.28750449847777615,-0.28731117855737554,1.3080652849045138,0.0
-0.2823551090953498,-0.19220844827975642,0.10555714051790045,1.1053010915359143,0.91616107768985,1.0
0.04661820618484596,0.2679005889024792,-0.3294557566715222,0.03784094680561109,-0.22887750759241915,0.0
0.042806862462990806,-0.40163691266466883,-0.2722134392025753,0.04034696351919106,0.04257380903228758,0.0
-0.16990359384668616,-0.11480982476405634,0.15315878563354085,1.125096171036004,1.0304591593023278,1.0
0.012344259003125357,0.5048446394873354,-0.03942462717088754,0.06180251569959551,0.7918483980358152,0.0
-0.16242814478216808,-0.02351538126716011,0.10349779240553732,1.1774376406889697,0.9385913446439279,1.0
-0.14660241532690974,0.13928443282871997,-0.14968958066034194,1.0443634663712342,0.25919348836016176,1.0
-0.19976226207189987,0.1613140019847578,0.23745565424970275,-0.1681998968115542,0.8353827654268157,0.0
0.3823928860542167,0.09711266664468873,-0.24415918415687834,0.1345615066317744,0.14468331857887606,0.0
-0.14388668465962562,-0.06715477842569763,-0.08036307036352337,-0.29994927117766185,-0.22209918089804903,0.0
0.020423675458898515,-0.10318798294516461,-0.31781046485638653,0.014052069880863115,0.6599793021793451,0.0
-0.050292610024011836,-0.15447919643583016,-0.1823071265576873,-0.1672013673020123,1.378631266880296,0.0
-0.0330557140720251,0.08281074284544292,0.3865762267039079,0.035779947303943196,-0.014170787745490632,0.0
-0.14724606729948964,-0.043746268306059495,0.06372090549793541,1.3023761544535322,0.3005716931491885,1.0
0.009340007208549567,-0.13354632941257258,0.4394040989192097,1.1299225190508804,0.7464768974568389,1.0
0.07411776851549602,-0.1322181235409224,0.07406849422167483,0.31522257271431314,0.4691462098770921,0.0
-0.20618455640512845,-0.24884951803377064,0.23735631323248468,1.1622522874643644,1.10111001791938,1.0
0.12823132773689483,-0.17567554377195163,-0.2194807949949677,0.09888334212111877,0.9301317413372793,0.0
0.020018842040931916,-0.15842934954410703,0.005023391742455693,1.1020653903791278,-0.5422777378580067,1.0
0.1069725952604231,0.06086739079838118,0.051338831893965715,0.07100500618189975,1.425532886207837,0.0
0.023265525929606738,0.13570453345928687,0.32505618660436675,0.746308121280624,0.9105812905400529,1.0
0.15134967547915185,0.035122149665436815,-0.023702264236914145,-0.06171158972867183,1.1439681362656748,0.0
-0.047990035347226394,-0.04798667050329462,0.3236616979214508,0.15728673491147752,0.6987456609787349,0.0
-0.13873603470537815,0.12536384221332356,0.21130467833749833,0.19086705834311218,1.1280222064841636,0.0
0.19479058819155043,-0.11823714631443948,-0.18413124254739857,1.1008194669688987,-0.4290686808485733,1.0
-0.09653990664550557,0.047558933153419136,-0.29678674849906334,0.711538488983648,0.06356184487491756,1.0
-0.17199871089217514,-0.06337347417876339,0.06789286637907335,0.1999392286732253,1.1701692748620922,0.0
0.17577844300551018,-0.03277960744916546,-0.003897396270707233,0.7945303171374449,-0.24220944793553234,1.0
