0.19158431188007985,-0.13167134854781076,1.1756636819002708,0.9118702818430373,-0.35997780608423857,-0.13179372863956573,3.0
-0.3600160214702736,-0.34111132947997197,-0.09761332236277871,1.0736181773080404,0.42038671440653574,-0.33304443012640117,1.0
0.13873878134340803,-0.27263384798988816,1.1319331087523372,1.1314624348958513,-0.08322226324825388,-0.2553881336538563,3.0
0.22508415100350992,0.14872589341234066,0.00959145249062156,-0.10405877703098933,1.011290504123774,0.1696776618573594,0.0
0.11555632800680891,-0.02537335752283806,0.8967888874691254,0.2678692723093032,1.565314443273277,-0.05757420951035666,2.0
-0.0576384575208019,-0.1041560948348179,0.11970212407031791,0.970850372890517,1.2207415522371008,-0.1053202158974795,1.0
0.026501525701591307,0.00818520789594804,0.0278817377903193,1.0392394934126168,-0.5147810726316878,0.04840402558714912,1.0
-0.052997842767696327,0.26939857999737704,0.9557984756110496,0.645933402322358,0.11123572866746922,0.2717805913673312,3.0
0.04011297862900995,0.25373091277617116,-0.015328138542181126,0.04488017954390602,-0.5296838231377469,0.2371039499701449,0.0
-0.10465484783109884,-0.07835336224828895,-0.09528564366909413,-0.13897157490072654,-0.5039044842721896,-0.07994738477707568,0.0
-0.0009764967027305496,0.13486994022917367,0.013162125371646781,-0.01590624729758708,-0.41636241853766,0.12719662142289245,0.0
0.09455570760257263,0.09968402205169064,0.6925676432085792,1.0149555675555,0.021503509414748212,0.07615485890904755,3.0
-0.043250328719654,-0.17798297574784835,0.41392093202151653,0.009525193239272685,0.08352159385284563,-0.1606008919837082,0.0
0.19640137560369664,0.0936295125318391,-0.0364296159307317,-0.15432431274517566,0.29765997149362955,0.10531656369734635,0.0
-0.009302929372747471,1.1814029545014364,0.018332005153335346,-0.1276267665719104,0.3076216811375788,1.1547127730591937,4.0
-0.14892795460780184,-0.0182831105953276,0.9768925874906058,0.9734470472265845,1.1229606811806443,-0.02014860227166564,3.0
0.11160042614991554,1.1876342731196474,0.14337128373506183,-0.032870301591824476,-0.2786743117122761,1.176305000136005,4.0
-0.01739398883675458,1.178879659279852,0.11022784696117609,0.22551102498547684,-0.2423269737092173,1.1468478089893528,4.0
-0.19213716166881137,0.045971015283400814,0.8640582969658428,0.08901175939537494,0.8007656568331715,0.017674626133881106,2.0
0.0642891869602896,-0.10476974584605961,-0.08502717315925053,0.09431574272687293,0.6787424350866814,-0.13008894232206625,0.0
-0.013015428227230928,-0.5099580609918422,1.0338748182731794,-0.07857061966000771,-0.25063861608077104,-0.5111266560606981,2.0
-0.03558830209910931,-0.044524989836739345,0.0494458904293552,0.13121006509563304,1.3028475723057258,-0.05368404984080648,0.0
-0.18551172776642047,-0.2714067204730829,0.711455174777288,-0.2180216280233865,0.13882258829390093,-0.2905904797150012,2.0
0.23341419799789603,0.1542972241552831,0.34633605782604476,-0.12342666502132398,0.22316005010853868,0.14645956356286408,0.0
0.06590971002076752,-0.13850465445266666,0.22572988249510859,1.112256658655118,0.3421705246472546,-0.12355395501575711,1.0
0.25956295410336166,0.07295028878173809,-0.03927221599992103,0.15507192532654757,0.12467834439285774,0.08008421072717921,0.0
-0.00576256281002871,0.2516705046368535,-0.4213819356990808,0.13220174272255827,0.6469565369197184,0.27170788078929153,0.0
-0.011898420347056505,-0.012170695067578927,1.3172803489187448,-0.22293401030196897,0.2713944842174959,-0.016736952361963906,2.0
0.053893564166442545,0.05085319522593944,0.0754809637951651,0.7530056062811555,-0.01607821453122038,0.08290433903957231,1.0
0.07247885988915817,-0.30075705736554803,-0.1868711288924466,0.9544575477227407,1.4190052086095193,-0.29379545969157816,1.0
0.12833304752528235,-0.3013401272691004,1.1038904720617524,0.8232203567793203,0.09274999095849712,-0.3111184757359282,3.0
0.014001385880583753,-0.04809486844001157,0.014759578547324258,-0.31969737638305523,0.9607282860254923,-0.046235832246204187,0.0
0.08883658813315853,0.1006317650680659,-0.11207466601695942,1.0936180703548521,0.1792412694219816,0.07567024601626955,1.0
-0.0584091620251515,0.13742923635408905,1.0548840388998242,1.2413168433196395,0.37500832049555954,0.13130553362913366,3.0
0.03201844321017006,-0.09654395350967168,0.01122755707912502,-0.06197709427658183,-0.06834137332968349,-0.08794446890513953,0.0
-0.1448357380496258,1.2283172441013024,-0.14725305985070217,0.02034076919605618,1.0805129045784687,1.2405506342632742,4.0
-0.20935840773978628,-0.29805514818620416,0.9799121382419662,1.0025249661261177,1.0468598053252256,-0.3062583926428281,3.0
-0.07844665260874326,0.17280479708837612,1.0798451888183447,0.3337709923065185,-0.5437884684988643,0.22748260563882883,2.0
-0.031674567310213175,-0.07472714566005302,1.0071350437617879,-0.28079433227083667,-0.45934830994002085,-0.0781713005231588,2.0
0.1322737974424066,-0.13462699151351246,1.0887825947917058,0.9446523659904694,1.458832607149906,-0.16819487235637554,3.0
0.1644788675647073,0.39243038950804526,0.22265813528536407,0.09070390710724979,1.3841915383715766,0.4166957333482152,0.0
-0.4068758141171538,-0.04770884963216478,0.03881625884256151,0.8148611703423662,0.5326734731704844,-0.03556630355517124,1.0
0.12519817154573126,-0.08865736735746385,-0.13160602103810914,-0.0005427762393911026,0.5043522486014579,-0.08402359093835884,0.0
-0.07417843593531419,0.12169225421921946,0.7756976316049224,0.16951682117091002,1.214211094989548,0.1123938363973839,2.0
-0.02643306291569689,0.03411488679863677,0.8402197942769685,-0.16340253327870488,-0.2852443526106946,0.0419818171191656,2.0
-0.18007725787750925,-0.06329866680732771,1.0287427679705352,0.19771729104041685,0.8610800606506906,-0.0309183418873751,2.0
-0.007332440008267146,0.039140772904764094,-0.038802445650618314,0.0566275643477335,0.46569774075094894,0.043173431651567014,0.0
0.06375501002086957,1.02730366513002,-0.13615785832792213,0.09778742297810028,1.0604928676733363,0.9979029933938015,4.0
-0.14827972076043244,-0.16148498575171752,0.03333862837760801,1.0111539290309153,-0.5262952327903616,-0.23055206741547285,1.0
0.24274138222805522,0.09741082297633655,1.081808867775453,-0.069214586529343,0.725426236618978,0.10510201418910425,2.0
0.17024593666144205,-0.2828905178684862,-0.19032529604545792,-0.3280073321114092,0.6453394719583517,-0.30260878869368835,0.0
0.012356681994938607,-0.20636730881621226,0.16024797229166654,-0.0794199803835383,1.2774490724592802,-0.20836156316412835,0.0
-0.2076460532272789,0.9345388045521686,0.002252677274266877,0.09068440502979051,0.9125555826934607,0.9183572520919007,4.0
0.20861956064651904,-0.0036782923430782803,-0.1607362137390664,0.9188077370323389,1.3649103593115357,-0.02129647202701024,1.0
-0.18516129261530648,-0.4566613978086235,0.8698123506087947,0.15388422329306772,1.3807352591652529,-0.47196688047434887,2.0
