-0.04115343453104152,-0.09683889387908434,0.3186578140244648,0.04328588300934526,0.22723590243883435,0.6728454344796297,-0.055846856404578704,0.22109097792559973,0.3167548515629184,1.0
-0.013803378986000476,0.21034430949103133,-0.21707954941726978,0.11100263697071094,-0.11677492473621921,-0.17460883560148446,0.00531533746061477,-0.08939303308096219,-0.2248491475526994,0.0
0.07138888740541281,-0.028660494167674015,0.021360742626400153,0.13106726701060406,-0.18019101544543228,0.46079180792754726,0.09505986945704491,-0.18216543333454574,0.017040714194937884,0.0
-0.1582179434242433,-0.04700597259274903,0.06846899754889986,0.3249073756303644,0.1888763772147535,-0.035222143259774116,-0.1815112103944912,0.20540482369858884,0.07514830054242366,0.0
0.4673476091588978,0.22737259949924624,-0.33460021558074643,-0.10663948136611684,0.27900297698284604,-0.1558450943890268,0.4432693361795702,0.274495947281962,-0.3380238029766744,0.0
0.4538240951012445,0.3865664304680366,-0.0548276322552346,0.21396227181389313,0.14212662926124686,0.30140415070887167,0.4583292287409165,0.17545989444579732,-0.056149880134274736,0.0
-0.007638410036441487,0.05157947159347671,0.3414558736705646,-0.21986052425839475,0.2167704338715294,0.9528747342555426,0.004948802632136354,0.20320374128481952,0.3072713456865127,1.0
-0.05404010764682893,-0.16599004109355567,-0.19589153832457235,-0.17966019030198982,-0.016979569933386562,0.07512951215128955,-0.06002148935143003,-0.029262440558330258,-0.1880575780043629,0.0
0.11437204862549259,0.3375443652380213,-0.023951486429053176,0.08846616151927211,0.15198558190749734,-0.08835797692243767,0.12795792502513958,0.1824759255298154,-0.025735552382886537,0.0
0.2551493969168735,-0.1807331241218575,0.2121575835731977,0.09090385504221099,0.18103655654519138,0.41771744547388745,0.24094666478012586,0.17213762872728633,0.2443634431828551,0.0
-0.19785157627840363,0.10833191686201911,-0.2907457206504617,0.40332934809418386,0.2597398444756863,-0.10332327073537993,-0.24014544825987835,0.2917613305989742,-0.3095370239955409,0.0
-0.18256377023730383,-0.12336475053096181,0.16457124135618506,0.13441757239809501,-0.00460301177665695,0.02583818860996989,-0.19104179168395574,0.013233799815239304,0.12840533478619476,0.0
-0.09253480240816928,-0.06205545257889858,-0.2960789280491342,-0.20230828976817392,-0.22113489443480758,0.8309133150167921,-0.09127015947790726,-0.22422788856602424,-0.2837175581705334,1.0
-0.002697021085429361,-0.19759605155905335,0.016693907397134746,-0.14912658518474203,0.21474379534266433,-0.032385418071930586,-0.008213820283358491,0.17847792590232114,0.023624447763394753,0.0
-0.11682855547619034,-0.12680842176188414,-0.0605727105478244,-0.5069359900679529,-0.3336799248491928,0.30101715500973353,-0.14000062074938005,-0.33406629093462953,-0.08074137095844731,0.0
0.14318925554067982,-0.021840806482015616,0.40667194351769387,-0.23565728000789007,-0.33595573329947087,0.8476259275014986,0.10687627602310347,-0.3339231322288024,0.376076964417612,1.0
0.24404734705311054,-0.22901120543173226,0.13494690913378066,-0.23198633804288785,-0.13736827329632212,1.421513731337979,0.2337655709657526,-0.11402391863023466,0.16569484374746646,1.0
0.057232169208142156,0.17217538012763647,-0.2724049993068579,-0.29079491980453814,0.1149435386307038,0.06540285639094254,0.07518528464113702,0.14671248215550603,-0.24412279149472227,0.0
-0.18179347110803445,-0.07077655496116739,0.09093700462476888,-0.12414511351613675,-0.18107184410392738,0.053665529348717364,-0.1566695223197608,-0.19477158768680233,0.041187869450646286,0.0
-0.1380725678397165,0.39914286304455,0.1558632561440669,-0.12386812210879626,0.1392707310033232,1.2141788608443294,-0.1143183001569474,0.15529436628308688,0.1466987955589369,1.0
0.3492773850269632,-0.2725954455053303,0.46974301387665823,-0.42989463605899886,-0.033426569340510075,0.12956098154539925,0.3329591943239921,-0.018118526220243084,0.5030268549723362,0.0
-0.04236230919878014,0.06640766107896182,-0.007644330141323309,-0.25736978622349227,0.25167587136502273,0.16559295002340077,-0.06543643567138742,0.27314412541323163,-0.017165581296880648,0.0
-0.10778582349920834,0.2299482432831421,0.15016819112149402,0.40668743173282046,0.12859441812847786,0.920875617046753,-0.09785313119961044,0.13856821637118874,0.14035594644096097,1.0
0.31957520214766394,0.21125350138594604,0.4741803053976217,-0.16898758414411946,0.19210506962930657,0.04037612696032172,0.33227720237962244,0.15325511581007117,0.46852511884503434,0.0
-0.14592499362259703,0.12565895193372317,-0.168087223023885,-0.39747655509366386,-0.35842228212045785,0.01058941132154384,-0.1379216015185871,-0.36153073077101305,-0.1905051624992482,0.0
-0.15752633044435013,0.14966305665977278,-0.16084353245201255,0.04766916048189493,0.01003596740616951,-0.14349738488117164,-0.1978075959291054,-0.013078184092168795,-0.19493904733657344,0.0
0.12708455641941577,-0.04471526452742685,0.08173485854313844,-0.13301143119266298,0.019069062970012828,-0.03428370817537998,0.10974686472174644,0.01501694751165135,0.10278580475783342,0.0
-0.04199265079115112,0.047883720140930036,0.19160892789894693,0.1091605535791701,0.033125702900713955,1.0803728077032821,-0.04258642659687069,0.052725787623391834,0.1547501897739934,1.0
0.22519353065011063,0.537289599911358,0.30484871616200276,0.12418575946971129,0.13097858678141916,1.187941736605643,0.23493789454271918,0.13708160349891862,0.30979414520417786,1.0
-0.1435493046994444,0.010438277704637143,-0.18948281456373062,-0.08468797652010804,0.22160882368705304,-0.12704485953690872,-0.12820315744739466,0.2445706410150017,-0.17175122470857762,0.0
0.2571724717076095,0.05602932197186647,0.07434787184309495,-0.09070478207773958,-0.10738210662912909,-0.0952592628121246,0.2600575421532503,-0.1005470282148583,0.04532334586507178,0.0
0.5637895032838902,-0.02115459952267186,0.25309642243384173,-0.15485562352200782,-0.007705270424887826,1.3899710325405352,0.570405179414655,-0.03367178921826588,0.2346110543819403,1.0
0.4721458042188478,0.13960355034078809,-0.44598298061783265,0.041061528999382056,-0.14574060218498802,0.18772542829088934,0.4738431133860699,-0.19615754231644272,-0.42171939685000087,0.0
-0.19283128067166497,-0.30452430839986017,0.20396560022531993,0.4204974652987892,-0.3079967500939069,0.12397877553392064,-0.17911889318729532,-0.30502057486031514,0.21462343462986072,0.0
-0.2248989570854871,0.15599638355728102,0.05369052516143526,-0.12422308962155315,-0.28195247859547673,1.192135172254928,-0.21864164405566888,-0.28623100792250006,0.041344811023857515,1.0
0.5292873960726908,-0.012688984474453189,0.04428663583701991,0.23137826551959512,0.24346224013029044,1.2614113777693325,0.5306021492736366,0.2239233253426528,0.06833161590424333,1.0
0.006236357813088272,0.006552986378058004,0.20663167680714467,-0.11364491939421893,0.02116800608602745,0.8981963480097904,0.000868981830340656,-0.012844538907000113,0.23076239127623072,1.0
0.13935312238570227,0.5000587985573015,0.04005113271488566,0.05466388275980014,-0.10116183645832537,-0.18715527857262482,0.1409789508865519,-0.11585670072777955,0.045432186575199804,0.0
-0.13250963667818774,0.4079142629774497,-0.0029723993551621676,-0.2329322763916393,0.18114331010996393,-0.2688578539948928,-0.12281780910140225,0.17725348041266842,-0.020975603912635424,0.0
-0.07547361977798837,-0.17667990894405447,-0.03551882365902589,0.0889812927892388,0.41538152215226154,0.038446050085286815,-0.07012411200002715,0.42869907862638934,-0.043787797728461794,0.0
-0.1999677881161309,-0.31102176133615733,0.3227695722804953,-0.04972113475231399,0.014871263979588212,-0.31376232315870917,-0.19235125974922582,0.018643885610947812,0.3284973071596031,0.0
-0.014124739252386595,0.07240104505640849,0.07077025081285847,0.09291665525089782,0.3553763405959321,1.0998786855475027,0.012729697974637116,0.38753768553938667,0.0669983542299087,1.0
-0.14239022180511,-0.2381817485401417,0.3715473962630767,0.1941573542653348,-0.0017557590073943058,0.32591774157463677,-0.13708694335017824,-0.02246784012830219,0.3903265398277737,0.0
-0.2872741898734118,0.14747729929381848,0.08073336641119416,-0.20698314839181006,-0.11316531534352796,-0.2332631819186637,-0.30025416028287494,-0.09554413750237929,0.05013788480900744,0.0
0.263176756568452,-0.33544079330961757,-0.12308744728439819,0.08307073164826954,0.34476440196692926,0.9855202801012996,0.2808488922883354,0.34571037682950384,-0.15297271786572297,1.0
0.10938788208519629,-0.03044897952155511,0.14263591444733714,0.33540620764479606,-0.05156595919163961,-0.05156234362012322,0.08206391533181794,-0.037672576709267915,0.14625333667698578,0.0
0.1406630871860816,-0.2517159735807543,0.35971919617428977,-0.25245162417910916,0.06664729077211791,0.8338911077096631,0.11903481957129584,0.05791699350680704,0.3498883078981517,1.0
-0.07949305278295545,0.2553110900091352,-0.23807501173306267,0.13564318861469868,0.13061453972655376,0.9318307537679414,-0.07277610748855406,0.15204814720436555,-0.2506159840270175,1.0
-0.018091579152090368,0.24605424254395988,0.0754760047602762,0.10058756525445343,0.12547586109275588,1.0985957232642,-0.007763645796358793,0.13138035625966074,0.04011487037678826,1.0
0.36677578249448484,0.22338762121087963,-0.405402850170103,-0.2817922813507043,-0.1375994231033505,1.005745849411859,0.3418747580244049,-0.1511883228017055,-0.40501193327413937,1.0
-0.20331719732662581,-0.2976720420772688,-0.21490973768240382,0.23203615984899537,-0.20907947372503485,1.5797110816472073,-0.2109735469463608,-0.2093199543032986,-0.21596483984241913,1.0
0.1151404009095951,-0.12634193731478147,-0.005363441428690637,0.47177721021600605,0.38044474360646896,1.0960885085313923,0.10301872426520192,0.375653626427727,0.007706138210344177,1.0
-0.055621316597448046,-0.2747905586124407,0.3594945184196859,-0.31495002803751415,-0.09690791802737671,0.028792082458737673,-0.06535484305507998,-0.08712435101462083,0.3608726410821053,0.0
0.5667130219949943,0.013041261333055535,0.0030675504856596683,-0.005312899115287439,0.04362282073580946,0.9682085166658227,0.5855849775204532,0.020027285748319287,0.00041546892084973327,1.0
-0.12633356948851282,-0.12043091790115862,-0.007213023503703511,-0.11967463464970123,-0.15698503847273254,1.023438384282959,-0.11220346021756776,-0.15757207251504643,0.016326989232103233,1.0
0.10592929717047256,0.04930441200464652,-0.17408065785807425,0.10382817712087065,0.41446508510742264,1.2962924419842974,0.10554685357339841,0.42237123016040923,-0.20033000392704525,1.0
-0.005627594235966412,0.2582619055626754,0.1197132581219717,-0.0816178009254388,0.16994580696755424,0.37268539176677673,-0.01654683277826497,0.1706062731114149,0.13044104249892322,1.0
0.020207833706491114,-0.4377083937482398,-0.048376802671170956,0.07864440267476083,0.32546626368615456,-0.11413502349610852,-0.0067851596979117,0.3524050885739345,-0.08179974596707792,0.0
0.012818898739044862,-0.2517083505835811,0.07879300669829432,0.12349765206747364,0.2385127964694884,0.23207145178028593,0.04122259751468384,0.25399325195090944,0.06202576909827817,0.0
0.2813711993459914,-0.13027762735298223,0.12048342785834501,-0.044527472971827554,-0.0479384081295633,0.24197593725580815,0.2932134773516898,-0.04808802406437823,0.09623028520587873,0.0
0.1511302795166258,-0.3551571310886905,-0.1039302523881453,0.2398119698734991,0.014155938796230835,-0.23734419076116198,0.136996897435163,0.018489720746184296,-0.08829140167910693,0.0
0.013131979094980883,-0.14247035951607734,0.15376483443380204,0.08665453295789016,0.19714213859665547,1.1398794411735993,0.02752396904747871,0.20305544962629546,0.15245662976189417,1.0
-0.37512399494274534,-0.012232881024571722,0.08458004626379322,-0.007200135586313718,-0.4552983064527626,-0.019626282670935847,-0.37652846735423784,-0.4472323143694261,0.08430998137193368,0.0
0.1817756665617982,0.17915353447961133,0.28749646241404986,0.004625529065221595,0.15018173079915406,-0.06832787666598612,0.17603347646455134,0.11366857088586191,0.26536180265946085,0.0
