0.19158431188007985,-0.13167134854781076,1.1756636819002708,0.9118702818430373,-0.35997780608423857,1.175541301808516,3.0
-0.3600160214702736,-0.34111132947997197,-0.09761332236277871,1.0736181773080404,0.42038671440653574,-0.0895464230092079,1.0
0.13873878134340803,-0.27263384798988816,1.1319331087523372,1.1314624348958513,-0.08322226324825388,1.149178823088369,3.0
0.22508415100350992,0.14872589341234066,0.00959145249062156,-0.10405877703098933,1.011290504123774,0.030543220935640318,0.0
0.11555632800680891,-0.02537335752283806,0.8967888874691254,0.2678692723093032,1.565314443273277,0.8645880354816069,2.0
-0.0576384575208019,-0.1041560948348179,0.11970212407031791,0.970850372890517,1.2207415522371008,0.11853800300765631,1.0
0.026501525701591307,0.00818520789594804,0.0278817377903193,1.0392394934126168,-0.5147810726316878,0.06810055548152039,1.0
-0.052997842767696327,0.26939857999737704,0.9557984756110496,0.645933402322358,0.11123572866746922,0.9581804869810038,3.0
0.04011297862900995,0.25373091277617116,-0.015328138542181126,0.04488017954390602,-0.5296838231377469,-0.03195510134820739,0.0
-0.10465484783109884,-0.07835336224828895,-0.09528564366909413,-0.13897157490072654,-0.5039044842721896,-0.09687966619788085,0.0
-0.0009764967027305496,0.13486994022917367,0.013162125371646781,-0.01590624729758708,-0.41636241853766,0.005488806565365556,0.0
0.09455570760257263,0.09968402205169064,0.6925676432085792,1.0149555675555,0.021503509414748212,0.6690384800659361,3.0
-0.043250328719654,-0.17798297574784835,0.41392093202151653,0.009525193239272685,0.08352159385284563,0.43130301578565666,0.0
0.19640137560369664,0.0936295125318391,-0.0364296159307317,-0.15432431274517566,0.29765997149362955,-0.024742564765224455,0.0
-0.009302929372747471,1.1814029545014364,0.018332005153335346,-0.1276267665719104,0.3076216811375788,-0.008358176288907213,4.0
-0.14892795460780184,-0.0182831105953276,0.9768925874906058,0.9734470472265845,1.1229606811806443,0.9750270958142677,3.0
0.11160042614991554,1.1876342731196474,0.14337128373506183,-0.032870301591824476,-0.2786743117122761,0.1320420107514194,4.0
-0.01739398883675458,1.178879659279852,0.11022784696117609,0.22551102498547684,-0.2423269737092173,0.07819599667067675,4.0
-0.19213716166881137,0.045971015283400814,0.8640582969658428,0.08901175939537494,0.8007656568331715,0.8357619078163231,2.0
0.0642891869602896,-0.10476974584605961,-0.08502717315925053,0.09431574272687293,0.6787424350866814,-0.11034636963525717,0.0
-0.013015428227230928,-0.5099580609918422,1.0338748182731794,-0.07857061966000771,-0.25063861608077104,1.0327062232043234,2.0
-0.03558830209910931,-0.044524989836739345,0.0494458904293552,0.13121006509563304,1.3028475723057258,0.04028683042528807,0.0
-0.18551172776642047,-0.2714067204730829,0.711455174777288,-0.2180216280233865,0.13882258829390093,0.6922714155353697,2.0
0.23341419799789603,0.1542972241552831,0.34633605782604476,-0.12342666502132398,0.22316005010853868,0.33849839723362574,0.0
0.06590971002076752,-0.13850465445266666,0.22572988249510859,1.112256658655118,0.3421705246472546,0.24068058193201813,1.0
0.25956295410336166,0.07295028878173809,-0.03927221599992103,0.15507192532654757,0.12467834439285774,-0.03213829405447991,0.0
-0.00576256281002871,0.2516705046368535,-0.4213819356990808,0.13220174272255827,0.6469565369197184,-0.4013445595466427,0.0
-0.011898420347056505,-0.012170695067578927,1.3172803489187448,-0.22293401030196897,0.2713944842174959,1.3127140916243598,2.0
0.053893564166442545,0.05085319522593944,0.0754809637951651,0.7530056062811555,-0.01607821453122038,0.10753210760879797,1.0
0.07247885988915817,-0.30075705736554803,-0.1868711288924466,0.9544575477227407,1.4190052086095193,-0.17990953121847675,1.0
0.12833304752528235,-0.3013401272691004,1.1038904720617524,0.8232203567793203,0.09274999095849712,1.0941121235949245,3.0
0.014001385880583753,-0.04809486844001157,0.014759578547324258,-0.31969737638305523,0.9607282860254923,0.016618614741131642,0.0
