-0.36862625390547604,0.09243846350193279,-0.08919302623986353,-0.24963424297347864,1.069710139131461,1.0204002662176728,-0.42237259865376814,1.0
-0.3052163874527415,-0.2891892624052994,-0.08275516599831997,1.0624124283054186,-0.37466347985849663,0.9800624722590845,1.225346163438518,2.0
-0.16135503931917294,-0.27807988254578897,-0.03673766121210587,0.09784764500555819,0.20486890955574613,0.3658948500887404,0.5575878672348495,0.0
-0.045614258831597844,-0.06476591424149702,-0.08909123651500225,0.2407461558970591,0.0552253283590858,0.4482880826092415,0.28445757477908434,0.0
0.0911382463606766,-0.10011560525529206,0.01118132351256076,1.0623570393762474,0.19852320141141683,1.214371295264369,1.2265202155095258,2.0
0.1699223991023899,-0.28273784544384184,-0.0467305915192228,-0.050651531255391506,-0.1919353230189178,0.184801606600475,0.7060245333301216,0.0
-0.04391336717526217,0.180742540863798,-0.19184031954342318,1.079896822549118,0.8995303452436684,1.2880658664144904,1.353674646293434,3.0
0.1480899441497078,-0.07308665167781808,0.11019079636289673,0.05008513208309063,1.2506639050302923,0.5079702256625218,0.4031963842638943,1.0
-0.003412801065140242,0.11151469602706154,0.18957564330395868,0.07606579876722824,1.0014117349370442,0.07818402363104476,1.347726849548599,1.0
-0.027617214895424225,-0.07204122330331877,0.14128608573965906,0.8059560336493867,0.8677090115959674,-0.1754343027712002,0.6402491859309383,3.0
0.052543801959588014,-0.12052721349071789,0.020962723064043527,0.007937631509122247,-0.1558611371674109,0.0853811086069442,0.07877005292185463,0.0
0.04031283146912079,-0.20681695130474487,0.20140215333102607,0.8407557491503235,0.029560598330751066,0.313873357545105,1.422239009083688,2.0
-0.0828616899015565,-0.01872440894923563,1.1306092472258449,0.02830982965216317,0.04195632482312098,-0.3394014815990581,0.637845602167904,4.0
0.20208757046829012,-0.0386210260232585,0.9228751823042411,-0.06427096522361038,0.09796698723991225,-0.28787550876393303,-0.15358422064384591,4.0
0.01762124563254445,0.014917620448821719,0.09896916090794675,0.06559282073103942,0.030529943502462492,0.3784432834015134,0.510771992927213,0.0
0.11099849466230648,0.017538917780925437,0.9692283691241592,0.18941429814538974,0.08690877622049643,0.04103736435039368,0.1486678411124686,4.0
0.01932522599904391,0.31627535750809566,0.05363478458940705,0.026188776510593686,0.9578473353863909,-0.2796725538978677,0.12396049995293462,1.0
0.08226184145897118,0.04065837725930191,0.08709088970831291,1.1442902984607557,1.050130477099133,1.3620737283281763,1.3212890049044068,3.0
-0.02995555554422669,0.04869765347204797,0.2015330117182907,-0.0706739149157693,-0.11025022485595964,0.18305070237743476,0.6234962675862352,0.0
-0.16961940193615618,-0.09448801275296481,-0.09796560205761216,0.12203635679259571,0.9597791890541587,1.2557529176795796,-0.43045337265893485,1.0
0.17014833955673764,-0.09184054455787306,0.03804503710184325,-0.11391209543907643,1.292523246739686,1.0711352525999538,1.328124401071948,1.0
-0.002710068156656982,-0.014627159086304535,1.1664038691666792,-0.14682134215609868,-0.10398093104518252,-0.2715370690845356,-0.1406553312664957,4.0
-0.0016700310989480745,-0.12235408648295094,0.010337088080917241,-0.09234115234912993,0.13297219605211097,1.351225448703732,0.5613164940893551,0.0
-0.19300702195688266,-0.057361296680062235,-0.046734262798452386,-0.1094025345556065,-0.02199372501353011,-0.41549756050864206,0.03887147447599193,0.0
0.02423219582679695,-0.1820942247175403,0.05184567745887019,0.08326252115105315,0.07633582076068587,0.39781878958708766,0.8513103374595807,0.0
0.07348846457257391,-0.14144406503186546,-0.025955532588519806,-0.11940367738000014,-0.18856547624374917,0.9264391927991305,1.4159462908108067,0.0
-0.03192808459876907,0.21534934522927202,0.10465123180765443,-0.06401987155893447,0.07398619678517668,0.09464062531987821,0.5625856275402144,0.0
-0.14592210214182938,-0.20802822992787331,-0.09435203941142155,-0.0062163368213379285,0.03318298241092765,0.5534462712834398,0.31513635742525,0.0
0.20419726165576443,0.25332556789263366,-0.01410439822198262,0.8310365863463806,1.285799685378449,-0.12625685975324624,1.3824149388587552,3.0
0.042114011737551714,0.23212252976107153,0.03283030574195965,0.354778500801863,1.0771157191176053,1.1507103593871904,0.4881369081398436,1.0
-0.1669026064497251,0.004647791925630213,-0.10499739460338074,0.03188021432804173,0.7878303004099083,0.6839545681396322,-0.01781551142680654,1.0
0.14631664444639997,0.32234945722512254,-0.10718098018531719,0.8116738617486269,0.04143022079704035,0.5729763040266296,0.8551575824878241,2.0
-0.020498448579085088,-0.04454992696849532,-0.14217110049592402,0.8401483519008013,1.0633237933969217,0.5195573568455805,1.4063593726594532,3.0
-0.0833715452503313,-0.012674336125279961,-0.032659678025703416,1.1522970304752986,1.0254206397645216,0.6990660859014364,0.2504223528195835,3.0
-0.11598323770803708,0.33889290668860045,0.03610608354496216,1.1739186496224836,0.9793114622602723,0.9992166144272101,-0.12382927315844999,3.0
-0.1618643456113219,0.14424882382986906,0.9196657278770406,-0.12758258314455515,-0.024261769967178153,0.2756985136303895,0.20559910224311456,4.0
-0.06998436462594554,-0.03117302595605083,-0.13559444594696995,0.6505873874236474,-0.026049499594101206,0.3639670934897807,1.0171867784630726,2.0
0.023892703990321156,0.40708482431095433,0.050111634902245655,0.9572455264014105,0.1257014557714192,0.46170745407893327,1.0400225503718985,2.0
0.1687432431203658,-0.06235993719666068,-0.0058396101116923406,1.0079122698516,0.11569627168742191,0.6340138621119891,0.19647288286362713,2.0
0.10315852947482546,-0.2610107889721441,1.089926064169394,-0.10963042030155305,0.041911183006631554,1.069819702545855,0.0027692629961604265,4.0
0.043920752195337406,-0.0015125610457033258,-0.1108666995410329,1.1122665603018431,1.0307859686184595,-0.023187399774621698,0.4996529407050157,3.0
0.014230496735926178,-0.12256268085483639,-0.18140820884892916,0.974210599152051,0.125680811467863,0.04487642576632428,-0.4250345635239802,2.0
0.1306157950140112,-0.107848590337368,1.0046375138191064,-0.18614118818074862,0.09565933133635413,0.7680437527878532,0.5119547675493303,4.0
-0.15191693686977759,0.0352723257308502,0.029010258139559035,1.1067565717317223,0.9412095645324631,0.38955797817576426,1.3628391285838017,3.0
0.06300893067783159,0.10682704166039189,-0.03430109854571978,0.9185205262196926,0.19396145686179062,0.6241406680312374,1.169588742761326,2.0
-0.2114562086071832,0.009349589609748169,-0.14486103895505653,0.06458142869747274,-0.12537727967117526,-0.1817132937340264,0.6204212797462243,0.0
0.14640578652812822,-0.13998075207170663,0.018132408742946516,-0.09547197033738206,0.16296252571552736,1.1780776187084685,0.6463641368511868,0.0
-0.13471134165288443,-0.11548082644154563,0.17040427382505452,1.106275921806128,0.9946791034959939,0.8981690016452817,0.25241922408484224,3.0
-0.025162799186515622,-0.08246600221348718,-0.30076200091093336,1.1223284260550335,0.17384832664260313,-0.26943954285201177,0.41266972199619617,2.0
-0.16030995068580176,-0.12205619317166214,0.08144102206515384,0.870678530623783,0.06316512298412144,0.29429540459526865,1.1763614874301085,2.0
0.09841080628011188,-0.15396313737706122,-0.07152620267113327,0.0667335588322429,-0.16665545064412726,0.013418752737324902,1.3624018346999982,0.0
0.10226014123073365,0.03808235692679614,0.8703290645828246,0.04343511473035306,-0.13523270900591614,1.3463573081146982,0.020205936793999568,4.0
0.028775395531110144,-0.013188282865905388,-0.07430788769880707,0.05442819361585405,-0.005132055949334245,0.2076391824666452,1.2295480877104725,0.0
-0.18503851006251226,0.030430264847102564,1.0752579269279399,0.09275958790952583,-0.2641052695744013,1.362192775721971,0.38567808910375806,4.0
0.2091467691036877,-0.07306456299502989,-0.23282385668931863,0.8477451520692159,0.16852144345707695,0.15714153472456877,0.5399524361834744,2.0
-0.0993366642627662,0.04357197963568964,0.22549550797256948,1.0190757215886461,1.1358356538432353,0.8417171435831501,0.06844133177841821,3.0
0.0492964258437803,-0.15596421676006234,0.014803743566218075,-0.004531407456290349,0.9716201461229812,0.9326224856215599,-0.3455775944979258,1.0
-0.0020877274820646705,0.07899508154377284,0.01630657615451861,-0.13269253974136294,1.1631704649766685,-0.3499878509852462,0.27900572663826434,1.0
-0.05286892067789883,0.03898203213133066,0.045608197973019085,0.0898023854239153,0.27412152874478624,0.21775785212661386,0.1471300132170293,0.0
0.05949927435343574,0.005182344051157785,0.016368071080700656,0.08366237432757663,0.8605268985547861,0.4744867901529474,0.15664978374562527,1.0
-0.06954838288484429,-0.03680149378128425,-0.13346910768335432,-0.060586047496346114,0.051450579259505844,-0.0831484212908356,0.13562560790147432,0.0
-0.19394561778132227,-0.08816990711913222,-0.147485286419458,0.2300670580014171,0.12022479967410704,1.3776511210895894,0.32534260447271574,0.0
-0.15163337617676925,0.19966251955955275,0.135936640105687,1.038268981457721,0.23981427079321643,0.38805538559096847,0.6341185474373447,2.0
-0.1987590006650673,-0.042165293763932195,-0.102567803315282,0.043524230019980015,1.1827905162804948,1.393397733655062,0.00895033357945979,1.0
-0.11212207884881828,0.03323040499685258,0.03340486486260816,-0.0691293027846568,-0.06423313545630023,0.82960906108575,0.8943809942815555,0.0
-0.18704827472660096,-0.0967429176431069,-0.039347941020620815,0.8931234562321774,1.2365846147852664,0.6915679591620192,-0.2766650466106846,3.0
-0.2417795608984563,0.1720819171684505,-0.12351017926681337,-0.08915084248206756,0.9187726515444514,0.8213781602668948,-0.3223634303787145,1.0
0.10017884406838251,-0.13442912990351516,-0.038748808065406516,1.1629238298239009,1.121998557865896,0.6706973317308653,0.9384235332524704,3.0
-0.11304589922735839,-0.07638908387246765,0.10190468756144878,0.08323313724267228,-0.0028502457238362864,-0.04822276143844134,1.1288814551607316,0.0
0.19653922261079484,-0.19580133282836762,0.15861481743390868,0.0013954312988216397,-0.13384342076285094,-0.3853404046469503,1.1329706604489627,0.0
0.19986318476141318,-0.03078798373507453,0.00920848318937961,-0.19428577706867323,-0.07423474665949895,0.4172029635122337,-0.03587025592642118,0.0
0.1827919625358699,-0.17721738685022448,0.11314645572222728,1.110646085831637,-0.1565829158397743,-0.19230018039066224,1.3373403967649076,2.0
0.2479200021456934,0.10570407386013397,0.07541530768009927,1.0319127431829989,0.9661093966262725,-0.30636599748294424,-0.07039004407390548,3.0
0.04455654768201373,0.04097418407764552,0.08484727311668325,0.8447030293629534,0.14169847207646727,0.20721062194995438,0.7156651178575069,2.0
0.2050138350434214,-0.04501682444861599,-0.028863966602810126,0.9143990700138294,0.960721580846742,0.5748689500101052,-0.20748340676458732,3.0
-0.15156395700813258,0.033614622494159065,0.06794000546613696,1.155476416160194,0.2155304203577939,0.09877822533881248,0.0036317678085784344,2.0
0.021557836174355232,-0.037847320692174016,1.1760845485884777,0.0575160370589417,0.17866431095245322,-0.043420356848455355,0.3254003153014831,4.0
-0.08497455379899607,-0.07574763371114707,-0.0869172914347989,0.1621402314662214,0.19370705246064596,0.8720704209134622,-0.03612224612139453,0.0
0.16208299798475265,0.2521882562809645,1.114970053112685,0.15857047499898863,-0.07909392339823626,0.24240610143820546,0.28764704375011724,4.0
0.18731893850189743,-0.018743165795738138,0.12993873137982492,0.21985831407636588,1.179308300839017,1.3805483884890126,1.3398773064324818,1.0
0.1283442590415427,0.026168133493749933,1.265685731978402,0.13978900286855328,-0.08916884943537241,1.051451299875456,0.009057926093571311,4.0
-0.2049525389742541,0.034601207275535666,0.06377697630039027,0.1480632450791377,1.0133614720804283,-0.3150046115363337,0.14950217374911817,1.0
0.1447338446638386,0.07254702181314912,0.04931790824496645,1.2401644070966464,0.9999572260363526,0.05597325965898775,0.5023087209713906,3.0
-0.03750742287813541,-0.31390146453183415,-0.20661901925920395,0.18639380051531854,0.22431601146295038,1.0096239286490074,1.160053532712393,0.0
0.06392439835517721,-0.1361448238669207,0.04115385043955519,0.10446653213752959,1.167310741028044,1.1349327525816837,0.2293344958862938,1.0
0.021896669872727502,0.0004153705182427976,0.05958307065176711,0.1623624714522907,1.1294859434517295,0.8407188287215255,0.1419056817403856,1.0
0.051703212548381894,0.16775923891410924,-0.08140639469341569,0.6740461606070323,0.9437875208083208,-0.3283159718278861,0.8674673140254643,3.0
0.1488164974373929,0.08306511586242617,-0.14895322299055572,-0.04314703616744157,1.1654240599014631,-0.42365239673519706,0.3217387355126409,1.0
0.005945847313609524,0.23114562401121197,-0.08490757612922296,0.02653764435707806,0.8987530034508383,0.17278684939376115,0.8521850247626108,1.0
0.0028641887264958146,0.09299451245799471,-0.04230952422795732,0.044204942531015486,-0.01774695675529569,0.988192104337781,0.12559340040628814,0.0
-0.10320035728927347,-0.19388520224519268,0.20472935360229325,-0.04400223410738634,0.9657951573562158,1.072896179118685,0.10659652430616712,1.0
0.06730433402699164,0.039668175350389565,0.7278793218465534,-0.1528983952642051,0.12673898648038992,0.391067118134316,0.914975505196701,4.0
0.11652732698446708,-0.14890155916587114,0.12139859461281116,1.0234328704439228,0.0754440989846827,0.8513314627370696,1.4009153921458488,2.0
0.25208553142821644,-0.02394077627655036,0.09118110806538599,1.0133729793860444,0.17671154703467135,-0.021735189691819923,0.794212626751043,2.0
0.27356084353669835,0.2811169217074865,0.16477885310966742,0.1396462796158842,1.080799933541684,0.6959681872599388,1.2660243160209363,1.0
0.17202706459823083,-0.09098123516987161,0.9000487008782236,0.1494655657444934,0.05799893742093173,-0.1501474356807012,0.961226384109086,4.0
-0.017443481523316987,-0.13030226591548874,-0.21906304192591736,0.027745317370601368,-0.10313976442010724,0.618670800417632,0.07066497975372571,0.0
0.01442111505314074,0.17232535281025768,-0.11540787271648412,1.0741115619078943,0.02724714848357967,0.44353137970915285,0.18099440617230705,2.0
0.10322674774407309,-0.12575106838338695,0.11858380559182845,0.18486154772487792,0.05637804786655413,0.6392857550572892,1.2173130201890752,0.0
