7.197688699026897,-23.40144594746242,23.727005942368127,52.53571532049582,41.59969709057025,3.0
-13.972483398728276,-12.264367923481009,34.932924209851826,12.800932022121826,12.799726016810133,2.0
0.4722552494066745,-29.01442806265848,7.904180608409972,48.308807288746756,35.05575058716044,1.0
3.7585536013117116,-7.526220268418157,40.40362888980228,6.029224714790122,53.49549260809972,0.0
-0.8912213869734487,-29.02055510542889,46.62213204002109,15.616955533913805,14.091248360355033,1.0
-13.420932625902092,-12.117826169487483,14.17022549267169,20.21211214797689,31.23782158161189,2.0
-0.6768469847297212,-29.541758036618873,26.59725093210579,19.561457009902092,35.59264473611897,1.0
2.864278194258706,-11.177843928043657,11.97469303260209,19.60723242676091,23.318092164684586,0.0
4.9259839261373015,-8.421310883908411,27.803499210851804,44.25879806965068,14.983689107917987,0.0
-14.32600173091501,-12.216696500450986,30.71172192068058,34.620728443102124,7.3225206359998865,2.0
-14.690529387957596,-14.139243391612418,35.37724259507192,13.526206184364574,8.252579649263975,2.0
-14.572885853501482,-11.663021262760196,52.444276862666655,53.28160165372797,45.41986740582306,2.0
0.011031598949682309,-28.295054563201703,20.23068845866853,9.883605700319194,39.21165132560785,1.0
2.674496967892404,-7.669947363519518,27.007624686980066,11.101911742238944,29.75884550556351,0.0
-12.616262482439824,-12.35560057331672,6.71942605576092,50.4660201039391,17.938999080000848,2.0
-14.72954625674276,-12.73831716846198,38.126114217699104,20.58555380447055,31.00340105889054,2.0
3.2315519343670243,-7.752026950425643,32.33551396716398,14.242722776276352,53.47923138822793,0.0
-13.552132997587988,-15.17497067237275,43.75664116805572,51.97494707820946,49.741367521382436,2.0
1.6143292230323052,-27.750153601807323,34.89499894055426,51.093711751155844,9.424625102595977,1.0
5.403110365774765,-25.230707716223964,14.79914312095726,7.261364445526903,21.266516538163213,3.0
1.5083184039482809,-29.53658236754968,24.4338644844741,18.567451588694798,46.436875457596464,1.0
1.678183831147762,-29.1804305033682,22.837666334679465,19.04672548436904,32.134804157912434,1.0
6.2990010722303085,-25.955834554038795,12.046211248738134,45.10984903770198,8.72753218398854,3.0
6.281110860439843,-25.42577813021048,54.34434683002586,43.61223846483287,14.93578407670862,3.0
4.079130895407892,-9.304192382452015,5.27610585618012,45.77307142274171,40.34286719238086,0.0
6.875116132577244,-25.61532201055957,41.45035840204937,43.56351733429729,8.702232586704518,3.0
5.867580316314043,-26.374355875246874,22.92328642721363,10.793452976256487,48.15517129377968,3.0
-13.894462039595597,-14.066076247934866,36.1649063413779,21.54490124263246,8.177917514301182,2.0
2.6059864350292647,-8.698772610577379,20.549116085783115,21.259166101337357,41.48030891690321,0.0
4.175444578502418,-8.595460602818536,36.87787356776066,49.36063712881633,28.610746258097464,0.0
-13.161146069910965,-12.493947804103858,10.979712296915086,40.66223936114975,43.03925243084487,2.0
-1.164517772610002,-27.667018953730807,33.06385987847481,43.548358997728045,29.689779818219534,1.0
-13.921188429171925,-12.659021619248641,31.136641469099704,26.37705091792748,6.270956337204759,2.0
-14.344930564911824,-13.525806570330706,10.394571349665222,6.571459284336712,36.82052056318903,2.0
-13.922255011508687,-12.343237047978866,20.717799053816336,30.42853455823514,50.37832369630465,2.0
4.9965535276462925,-26.79338409165577,17.464611457443745,25.519146151781488,42.77755692715243,3.0
2.163970610811353,-7.141998074049831,16.43990827458112,8.848995491439648,19.4875726456884,0.0
-1.8515543629600069,-29.05149017761456,13.061064362700222,51.48488261712866,45.40601897822086,1.0
3.58075852507404,-8.23240960272403,36.670187825521175,48.57302950938588,45.183603844955734,0.0
3.1427892906504113,-8.787155508905387,14.328502944301794,49.62794992449889,31.967112095782536,0.0
3.47086698170144,-10.142458096853627,45.37200775820313,49.80456499617466,20.900173748593193,0.0
1.416459237572674,-31.086046039535,10.502596226383837,16.396758127097087,26.35538943131281,1.0
-0.2515759365742527,-30.012296243028175,45.90073829612466,48.03652916281718,5.347606526559535,1.0
4.7609279235229645,-9.80418808884407,30.537365128878285,25.870550157438952,16.105390523536514,0.0
0.7344752473501845,-30.0255277811336,10.993268366684141,21.8807585701814,52.145485195625966,1.0
-13.046531343832537,-11.89066507520449,21.160146601037763,30.9395310871683,40.15094794475889,2.0
2.7589252913170332,-8.790303586805045,23.1814801189647,53.58910413604804,53.12236474710557,0.0
-0.5686653037279097,-28.246665439641447,17.58911479126821,29.862425294619268,20.043915490838486,1.0
3.3130702556765947,-9.396097180487981,19.242024718873378,6.844347367726638,35.47821669899484,0.0
6.69772199931359,-27.592619370621208,30.133951161443076,7.573937562499468,18.93232321183057,3.0
0.501238051686967,-28.390935238442047,50.413294298332694,16.97809453334862,12.244743604561155,1.0
3.750191685946944,-8.683365581470035,29.47263801387815,54.28252270553004,17.102763575575022,0.0
3.9391926705631115,-9.574477408008477,38.60677737029393,43.08098076643588,16.881877199619986,0.0
-13.018439602654214,-11.493249910788453,41.41081743059298,23.389156635962657,36.61529152967897,2.0
5.7643599973477375,-24.592869605467506,36.67648553804472,31.788734203737928,9.514488502720416,3.0
-1.964192632535728,-30.132975384273163,46.7651247794619,21.039003248586788,14.325925519992714,1.0
-0.8328978748090727,-29.352478613500914,7.038757077738197,34.54464715941209,38.87821809211412,1.0
-12.659379357399342,-12.079718438199446,5.829391446392808,30.604652914964053,16.324788759896894,2.0
4.7253600433858525,-24.84848546387955,37.25863952047249,13.718321450249572,39.546886905123294,3.0
3.1747045085107226,-9.726546279769382,24.33676731502687,51.83649943683673,11.876047207299663,0.0
3.1478265486446206,-8.480212061190189,22.053317552512926,10.673676062029454,51.23468091392814,0.0
3.5583009128222587,-8.788147881629296,48.866967669049046,17.89708138575778,37.99920230170896,0.0
2.1923709559025104,-28.627790440527647,45.861110010060784,32.76004057997311,31.482528917800327,1.0
4.335265706504198,-23.540958371630897,17.092614545022585,9.655138390294963,49.86078789766634,3.0
-16.19566198123549,-13.191425615128438,50.02090285816652,36.65507286366339,21.951489552435035,2.0
0.9658582228535241,-28.33381001658925,22.46047873063305,41.297783943511966,49.855512997628864,1.0
1.4551921775565226,-29.13288210117648,49.354321213255865,43.993777292881184,37.10158230771439,1.0
-14.211757451652193,-12.67259646782089,9.20699824975244,13.081435704730687,49.92770942635397,2.0
-2.062361158877141,-28.341303168754344,35.321452982979494,5.459852580831481,10.073577143301604,1.0
4.18556340779379,-10.046540667635773,38.175088455402786,5.253079192310935,13.040402570874932,0.0
2.387960682599364,-28.799633810592127,32.436689468329305,39.594759884634655,37.598062975130034,1.0
7.147457634495666,-24.99948214925603,16.213465473027988,40.6089610673768,16.862454374840006,3.0
