-0.10448796845541036,0.8562675688337834,2.835916404241448,-0.11407757756401758,1.0
0.6327308381532982,0.11953924232358572,0.5273219542480653,0.6536981358660067,2.0
2.9430648662132373,0.3517023775110377,-0.14672146045583767,2.950165819642339,8.0
2.1002953098579535,2.4763005158782385,-0.5660730660861252,2.1338853467089374,6.0
3.972400062799362,0.07213349531505862,0.864972934643223,3.9663901314868593,11.0
1.8974719695889868,1.649165325201305,1.4229996218670826,1.8876726305395362,6.0
2.436286595065032,2.957973892227963,2.2666231502438174,2.4215974852489355,9.0
0.14198270890873246,1.3010989426571167,0.8669683693101434,0.1314565641952343,1.0
-0.40616132969238067,3.79550761075767,4.598147435673326,-0.4341056146108725,10.0
1.6643556107945792,2.2777685027539802,0.8615459736613308,1.6513791835235432,6.0
1.3350872969993246,0.11856020961062491,1.6669804058461293,1.3108776452004864,2.0
1.7588194808830555,-0.31681119417074477,-0.15567040498368678,1.7731988816694977,5.0
1.8758655282953745,2.0406012867033483,0.6935904743759943,1.9054694186801586,6.0
0.3305185514611262,1.0163008516923506,-0.4522176466571452,0.3349513445589126,1.0
1.4322395292416057,0.007757981433780294,2.306735254046304,1.4187615382734209,2.0
-0.13722917135307713,2.421086897850693,3.3406132306756,-0.12234365482082253,4.0
3.8996534179556788,4.039913856425073,0.3432181132866835,3.8988682242781736,12.0
1.8785912079036617,2.5628038428470155,1.2726325034882553,1.8988881624666034,6.0
3.1815216182268795,2.809231352543602,-0.62339670404274,3.162613060943993,9.0
3.1871975516769537,2.9697782065521325,3.818040748817844,3.1696774938728796,9.0
1.0040520434217013,0.3688162087005622,3.4965878194911557,1.0185752258532126,2.0
-0.14880630645303933,2.3962068952403794,-0.37168030739112073,-0.14921164411579194,4.0
1.7701419773153726,1.5674015503372796,1.2562068656014915,1.7886795113045908,6.0
0.7033992071367432,1.1635181006849973,4.442852271672502,0.6862287252682538,3.0
4.202796330434995,0.10619133518602679,1.4027934855793553,4.21146938371818,11.0
3.0049424964186504,3.1203662053385464,2.127006699801212,3.015872242000205,9.0
3.993083382517549,3.813345700478021,1.2042595879028464,3.9623409580636637,12.0
0.3582954200256842,0.6963776791927239,2.504397815885099,0.35822699700298455,1.0
0.6419406636657042,0.010578688265504038,4.566289041324513,0.6016168272052536,2.0
3.757495727035987,4.149899092297448,4.670702442019509,3.7868927948073385,12.0
2.9039951040841547,-0.024114156863682783,3.4682600424304724,2.877643075314406,8.0
1.1085299381937956,1.0406639472128723,1.4690936648087929,1.1047520906684074,3.0
4.073712766398506,4.069554310580211,1.955500769004182,4.073614736859897,12.0
-0.09816035530725153,1.5843010391919832,1.2122932331888765,-0.1174030564229089,4.0
1.6872016533167944,2.330293403430207,4.606324596377187,1.7241857469661768,6.0
0.043234657334323426,2.155980826669473,3.1068882083615375,0.02940076086879733,4.0
4.112374259476071,0.2267277288372926,1.7099213211180064,4.106978395871925,11.0
0.1334790730099602,3.9596967438815147,-0.6476895411943941,0.11968910680582108,10.0
-0.00883474914175555,1.6852294775340293,2.0961059652829386,-0.022794581552520912,4.0
0.7183055424508178,1.3860547200365603,4.597438393818658,0.7161259178234999,3.0
4.188859245664466,-0.05161652539063103,2.1100173760056657,4.202920349696267,11.0
0.04710062370864487,-0.2740625313166374,0.2715256013693931,0.05030324676385693,0.0
1.7426182961437366,1.3681023130780372,-0.5938330974953747,1.7274477221694449,6.0
2.8588740490509505,0.09502295982826695,1.2013499089759163,2.858748213149949,8.0
-0.2433936942813262,-0.2631654572977476,4.242837564849662,-0.27073379984922386,0.0
4.091270410079621,4.101923476625983,4.665583705123099,4.114935636468099,12.0
0.026465038976617748,1.1131765434929248,4.3893187890426315,0.01634575715704179,1.0
-0.036765977669707954,2.032277011015331,3.2237911923654825,-0.04581521389840805,4.0
-0.16161014689557082,2.8217444638568363,2.299363108418559,-0.20053312411386146,7.0
3.0702183922922197,0.2948990981250918,2.4750084255339058,3.0600844503554323,8.0
-0.004700804756655954,2.835613430587479,2.196001679725818,0.028945639502384095,7.0
-0.06467272848612009,3.984248164591225,3.1030507509931025,-0.05244230661203757,10.0
0.013250646187025816,0.5419132647467629,1.5476892724849698,0.03543058856949926,0.0
1.950173498253037,1.7889233679208345,2.898789793339614,1.9525057141656825,6.0
0.1916854054405937,2.703884470345715,-0.056706502138641146,0.13928226168364344,7.0
2.304540020072314,0.12406000641151911,0.7209480738417621,2.305932061545078,5.0
0.3704640921207311,1.8990454621688333,3.799047696433803,0.37448835153792737,4.0
4.003436033468913,0.19850097823306237,4.164689949914919,4.021348816292174,11.0
1.0595005016715646,-0.01105238407881013,2.1960892690034033,1.0587656955602462,2.0
2.737336498592208,0.031447480848015484,-0.5423331350750615,2.721900678412159,8.0
-0.3185785551294113,0.6903579696371578,4.290039391498092,-0.32056256511280057,1.0
0.0031400749240155035,3.7901333277327383,3.0761451523125394,-0.0037051303741129195,10.0
1.6773537778601524,0.24630648051560688,1.5215379083921734,1.6878266692608699,2.0
1.113884984503207,0.8403363611062376,2.5165284569852338,1.1119455741498343,3.0
0.06472930838296861,3.948430283930409,1.6065280936884485,0.04492653054808399,10.0
4.123833789238358,3.806440842229548,1.7984783975293803,4.135171785609134,12.0
-0.10134052961115325,0.23256688976816145,4.0732653963030545,-0.11611767963733713,0.0
3.8306008654365593,3.714854333865023,0.1563348922151908,3.824280932538893,12.0
