0.2793239578970319,0.08568133659442603,0.11418830478844598,1.142441820058051,0.11192714000432874,1.3315951608153367,2.0
0.0527543668006546,-0.024178277967598097,-0.13622977170223743,0.09978402858801771,0.9905913243937879,0.3561264296144112,1.0
-0.12178134594117401,-0.1480984810597173,-0.215997692419954,0.012130406986206748,0.7922624708972406,0.11127659253124988,1.0
-0.1679058419845129,-0.0063885177478613196,0.29318225481484117,1.135900038648608,-0.09265358302152649,0.05945391506961395,2.0
0.07772689139950115,0.368839054237388,0.21441490580050485,-0.03998463249085678,-0.0047540519756722075,-0.13299352469324421,0.0
0.40977920136101686,0.41942520351911017,-0.13839706042699865,1.1422457697963189,0.4070991557821345,0.19379443315551026,2.0
0.24102179207208932,0.29736762223116014,-0.3069019537842481,1.1493500174624645,0.17529318557772458,-0.5158888948778706,2.0
-0.24367041755683036,0.196771150935613,0.289648894751851,-0.20517057958792762,0.24084403231108045,-0.6504238885901161,0.0
0.07538683558340312,-0.008677942426310828,-0.292169509404883,0.28570570362875514,0.18798325817169353,0.5191181609321355,0.0
0.1846166449988526,0.042842070297492624,-0.028912070597060132,-0.0752759238973222,-0.36963049759185684,0.30500613498997675,0.0
-0.3876658577665332,0.017140743701506832,-0.2655759284315262,0.1183981076587954,-0.2298560585584508,-0.384596450751531,0.0
-0.1814359532883664,0.04669169111926958,-0.18884573308833064,-0.15287945074798706,0.6483347257879444,-0.5480986992872701,1.0
0.02164744686822498,-0.03891930884801987,0.29194551541495184,0.06360521082530328,1.0844006655188005,-0.45856079144542583,1.0
0.02773064742746652,-0.2877483943555757,0.09392450458641799,-0.15015967247970124,-0.0729234374483192,-0.036314615996700605,0.0
-0.11585442320311556,-0.11643243839256422,0.06049056789150853,-0.4783200611644495,-0.4312294581282582,0.29818826245139085,0.0
-0.09692538998399604,0.07146634768122624,0.08361419749675625,0.1646360681682076,1.5025511346915874,-0.3355951064838834,1.0
0.12417853825280817,-0.034566075292796164,0.16192213452517312,0.38075746410200634,-0.05853834368083399,1.0449270015131815,0.0
0.6580955162093477,0.1233294752202223,0.046209030923718475,-0.2145894450453034,1.175077469852248,-0.3356582804200305,1.0
0.15641683694125155,-0.21428938910407064,-0.2677231245152781,0.12061810381079632,-0.055865696331462725,-0.5055560924953515,0.0
-0.04671791104033976,-0.10993276456854373,0.3617444710884332,0.04913869412789366,1.2579611348671587,1.6315582088403886,1.0
-0.03245517493335654,0.0109528679947774,-0.036750500407122154,1.2409697791987275,0.5526307503978378,0.2889243701835492,2.0
0.024269387337010097,0.2421612476332223,-0.1755132734693381,-0.08191553664944205,-0.09802703828303941,-0.39290809737191124,0.0
0.05855368313413019,0.3876251232035192,-0.24958851018469774,0.24608059961914594,0.9465027889436227,1.386038895841677,1.0
0.16359141408851444,-0.013896167727613767,0.06999215657995507,-0.2813722618245941,1.6114379949042066,-0.24293047113550514,1.0
0.19645003966270805,0.10636439044624119,-0.24174403578230325,0.988072160964505,-0.0009006347726421011,1.462207953720081,2.0
-0.2506323411594522,-0.004628283998097483,-0.07216465973003458,0.08067964008452237,-0.20680773588808074,-0.5182388927121901,0.0
0.014804608503622065,0.0034823229782365507,-0.006031271777500819,0.049521190191963736,0.9639098970190144,1.2565437889267703,1.0
0.18924715416133797,-0.23054133104440636,0.21740148002641504,0.33890946470123773,1.1033587258059252,-0.35789609095375213,1.0
0.02837933631281201,0.16553266863026167,0.396504204036338,-0.30945387470671226,0.5332583436640667,1.493531205604576,0.0
0.010147922800970596,-0.17549792195168884,-0.16572522938773704,0.6493486820500767,0.43739418579673484,0.5995915205908978,2.0
-0.1557851316061911,-0.13886927979006367,-0.15934678182662942,0.29725413277688795,1.3551260619974637,-0.3440323408377649,1.0
-0.10201884325538785,-0.5095311337944635,-0.252021577729351,-0.4676979802564639,0.9121216289896729,1.2639226774933743,1.0
-0.3119457954912124,0.4081028259829088,-0.35753534449015817,-0.11001112167424594,0.032685144321522835,0.1486425924799223,0.0
-0.19445417189771882,-0.2776439613664572,0.4380676108559057,0.2339195982868653,1.3178887737485396,0.9889190448173172,1.0
-0.012365927413108237,0.16870487304165094,-0.28068050539057465,0.09560243654601265,1.041613052053264,0.769487244958223,1.0
-0.07027507322148872,0.44942163171238064,0.16021071531675246,0.8572052525543008,0.14314569533903965,0.9434506264522143,2.0
-0.10030511797145907,0.05602312045260419,0.003148100195448715,0.02441902463720793,-0.19325244596386662,0.03358715559043468,0.0
0.011849667829103504,-0.2151033413209881,-0.09613888605745634,0.25157320230361013,0.8557770326192128,1.494728968571763,1.0
-0.47969280382476037,-0.0066284688623042196,0.01505755248525661,0.6158105281213215,-0.04809024119528063,0.5641611284697455,0.0
-0.2895911722981357,0.37584957544178765,0.21934057264391785,0.944758956542584,0.006721459748632695,-0.6198865995540062,2.0
0.05801248433940907,-0.36202108537433103,-0.3518659435941388,-0.179611055313109,-0.05336178792796181,-0.6464685525436289,0.0
-0.35556342739941854,-0.16164322106063164,-0.27038700090359874,0.4217854087681412,1.2204099392373626,1.002217154463859,1.0
0.5786646416683772,-0.466816298147937,0.17156504759362837,-0.4031789677974129,-0.11798296644735837,1.2765779435052869,0.0
-0.12343914579032812,-0.38914547466493776,-0.10702879024147813,1.3751899476585776,0.21255543552837322,0.8967644351643417,2.0
0.18973214744669128,0.07029785599234395,0.026050275987969017,0.9843517180251194,-0.18849114721666907,-0.128993178983679,2.0
-0.3200760996677236,0.21811433207003617,0.16255029448966524,0.9752060340551543,0.46165924901191646,-0.2556674507034924,2.0
-0.18259165792928417,0.054114647395493716,0.011392959975953446,-0.16290008690145427,0.5359860223313314,0.5779680545574718,0.0
0.205120545299341,0.12681850777682444,0.2666686723972885,1.2923238976114182,0.3455397477593818,-0.32717511980192576,2.0
-0.04423680687351235,-0.19957431113461344,-0.3448298070036318,-0.18273250998547977,0.9917182567815507,0.1204656316890853,1.0
-0.07439087583999798,0.34392670332790487,-0.03751389675813168,1.0313941133678857,-0.0432679560709674,0.7332736446240454,2.0
-0.11162873801675527,0.21409969858086808,0.05352343603255099,-0.311434694677997,0.0432952314627955,-0.11078993708643503,0.0
0.05209570198688812,-0.5104337171060727,-0.06179434563014923,0.8295039380005503,-0.2504050024737289,0.11147738848427158,2.0
-0.047670600190836646,0.05435821829493072,0.21751693267218855,1.1239204719931513,0.037604726285894105,0.0748426243583683,2.0
-0.22237860740638082,-0.20395257124135957,-0.01927542735352605,0.08528799370416097,0.06917269983250476,0.3203808397283302,0.0
-0.20724875273051807,-0.1400452600492424,0.18682340128081545,0.1525925663583662,-0.005225398491037033,0.8454011908846445,0.0
-0.01566977431829297,0.23878558012530957,-0.24643151158388593,0.1260116288794611,0.8674355954068897,1.110541400450022,1.0
0.2722376492418415,0.016070004773865693,-0.26943619448232653,-0.17882592731499206,0.16989943723366896,0.8226230449178557,0.0
0.27019518138865545,0.20848053863722601,0.11479501980710917,-0.017541427864661757,0.5847597666210022,-0.7460684217616714,1.0
0.006127543564735678,0.12449957281136244,0.3627859019487604,0.23981770652130172,0.5382956143778891,1.3916435974090935,0.0
0.18974230512331686,-0.19320630363439295,-0.05920465168500222,-0.12134088695727586,0.02046853484658064,0.6166435420491286,0.0
-0.1871216341391384,0.38778799388063073,0.028918658573214667,0.2948242960159566,0.016879620352527238,1.4491130034631743,0.0
-0.42311615742870484,0.3823875798651534,-0.039501974644747355,-0.10672026748685501,0.7469739061849581,1.5562249885698307,1.0
0.1954557179443276,-0.3092376777195205,-0.3301141532710691,0.1304853914042244,0.07424616830829651,0.33836125011429086,0.0
0.017891559304848117,-0.11941436169127917,0.11974495643659797,0.08341552632173707,1.2593849860644748,1.4395844674313394,1.0
0.1010127142036346,0.47154647530263255,0.04364445320795974,0.06438759768069109,-0.018611478941541804,0.08679412505282902,0.0
-0.052030562589318805,-0.1232502336647082,-0.14734118923605288,0.21240052425525616,0.08925387149126184,-0.17102464311682386,0.0
0.11814937060326075,0.06400743357846891,0.24567274598637848,0.41636861111564416,1.2535925162545327,-0.6295365373906422,1.0
0.3603183222665289,-0.35896553779485985,0.2907909380387399,0.0025582652548967622,-0.24537716276198773,0.2990372533884632,0.0
-0.12543926089613414,0.22885052942551853,0.08218777741492111,-0.1324400509417597,0.12831685827833902,0.8805785980287945,0.0
0.2209149843716681,0.1630807196033549,-0.39409803924606235,1.369135087431474,0.3450228385368629,1.588053244009879,2.0
0.4622390237363363,0.28164125738693935,-0.06722217263870764,-0.2766314771854176,1.643339950812465,0.4696247299471191,1.0
0.06205514657508402,-0.11484022488506103,-0.21246109236619795,0.2075839541360614,0.7859790435227831,0.9929982133781784,1.0
0.5151869812204968,0.4388352106108011,-0.062241037119768375,0.24289273773858885,0.1613439873962869,1.389943236265506,0.0
0.3600293038623682,-0.16909807551481743,0.4502351082277039,0.9899605123389141,-0.35769377552951204,0.5233357090997971,2.0
-0.19183689072201238,0.21808015918016954,0.045835501434587936,0.5474507333044181,-0.20207457133878787,-0.4008673461793652,0.0
-0.14268657343736907,-0.20808889327605717,0.11785388909660102,-0.1380557610702428,1.1582329544388776,1.2722419308647144,1.0
0.20547562609380596,0.021761767059542806,-0.07475183761646687,0.022940194133875574,-0.4968922286502232,0.59941980947744,0.0
-0.17858785450659195,0.46644362778618914,0.11845823022794688,-0.29782587430066215,0.16413840215845743,1.0520134877624878,0.0
-0.23173261789452074,-0.01488133901545002,-0.8103168350172681,-0.25609691033357246,-0.06314203784829008,0.8064072576170628,0.0
0.6317331064684054,-0.13271719323008016,-0.12235986062955553,1.261040219267268,0.17047287240657785,-0.660454853834571,2.0
-0.05853423923729514,0.39480320387684786,0.1918586822882272,-0.11736859648373803,0.13564001089649116,-0.395098306601526,0.0
-0.024722413297785666,0.22976912074694214,-0.07256863604716284,1.0668480785179757,0.0804244515490034,-0.1075037993114758,2.0
0.16741813720750962,0.09164956152421207,-0.2349699465818388,-0.12846672933417339,0.7351966195277622,-0.11128962002837461,1.0
-0.6248514287183933,0.5727356431476854,-0.347393116690899,0.588650313260777,0.25564260800241007,1.2501184374612868,2.0
-0.19761861386132798,0.11786708928399893,0.4705061241187584,0.3363550115387444,1.3982966566598494,0.6585068684317809,1.0
-0.1387998816732996,0.47028926736014753,-0.362003475104061,0.4502985108449795,0.1100036125133331,-0.6056100274842703,2.0
0.08944684008707082,0.1401961315920586,0.27076281079381925,0.26345051300872574,-0.34441734198927276,0.1403502054675484,0.0
-0.35342862422624505,-0.02780651533717508,-0.22597691036619744,0.8161175143525583,0.30902329380260934,0.5556108366724549,2.0
-0.22461699544775932,0.007045289342282062,-0.002279749161050886,1.2714738914578945,0.1186745582199882,-0.19281597814477025,2.0
0.20679581225900595,0.003250472969476755,0.3633835192893292,-0.06616420830948902,0.6800422916474047,-0.7125148938115403,0.0
-0.19813018460817516,-0.028684110366724754,0.12624681974511429,0.21643879854253037,-0.30007410176394406,0.12332349368900586,0.0
-0.0030616932117286558,-0.22431359287145788,0.018951139548431584,-0.16929042787802792,0.2437799333544378,0.3220145241305524,0.0
-0.0836253089602371,-0.11873632779023904,-0.16333230814342797,0.4413635600702742,0.10124542774023888,1.4111020133257948,0.0
0.0038947618953668836,-0.27406877172380045,-0.3600127206485736,1.398626265806243,-0.21174033707958195,1.41994389710834,2.0
-0.30354715319693304,0.28952771837501695,0.19791567349073397,0.15602995426303878,0.15708637731606998,0.41829341768537887,0.0
0.08272005805361426,0.20838224040223116,-0.49843391064286385,1.093514142461893,0.30691724811832305,0.3473174282408006,2.0
-0.3279590580875399,-0.26627841576884315,-0.07630617608866691,0.8476219494601792,-0.0467428257463615,0.7622721130137834,2.0
-0.45122052516612976,-0.40688560947079067,0.012021236665345499,0.06493062543037047,0.7739208437238978,-0.17655922590404582,1.0
-0.068762924287911,-0.5754802911838962,-0.37879776554963807,0.34171856686113117,1.411241928375321,-0.10881876331012885,1.0
-0.3986069146985918,-0.14984375573844322,0.0013109249295457915,0.011745148441185514,-0.11251636786981091,-0.8040366829053177,0.0
0.16068068996688598,0.33228813253310785,0.04913029242536753,1.177250939397128,-0.02243392357180668,-0.6182875810566644,2.0
-0.12932211252509304,0.352336860046395,0.5747245309048126,-0.09070964010991477,0.8886243696498071,-0.37204683498049596,1.0
0.178500123523023,0.11830940614338621,-0.018207228164218194,-0.21169842951710124,-0.37871180617146616,0.7624456446673747,0.0
